Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,18.5324,18.62365,18.16739,18.61536,215400,343,4803235
2010-01-05,18.60706,18.67343,18.41626,18.66513,306000,499,6854733
2010-01-06,18.63195,18.66513,18.17569,18.39137,177300,311,3954491
2010-01-07,18.37478,18.37478,17.75261,18.12592,295500,553,6410907
2010-01-08,17.83557,17.83557,17.41249,17.49545,620600,1048,13128987
2010-01-11,17.82727,17.82727,17.0309,17.2134,627700,894,13103770
2010-01-12,17.24658,17.37102,17.00601,17.08897,347300,373,7178559
2010-01-13,17.17192,17.71943,17.17192,17.62818,275100,558,5808647
2010-01-14,17.63647,17.94341,17.48715,17.66965,116400,306,2484413
2010-01-15,17.52034,17.5867,17.2134,17.48715,99600,300,2089602
2010-01-18,17.48715,17.54522,17.24658,17.50374,188300,245,3962168
2010-01-19,17.33783,17.57011,17.2134,17.33783,230200,455,4820803
2010-01-20,17.26317,17.27976,15.76166,16.75714,301400,511,6065936
2010-01-21,16.8401,16.8401,16.17645,16.2511,192900,538,3814072
2010-01-22,16.46679,16.46679,15.99394,16.11008,272900,598,5318474
2010-01-26,16.01053,16.4585,15.91929,16.40872,240900,441,4645226
2010-01-27,16.41702,16.60782,16.11838,16.46679,134800,286,2666376
2010-01-28,16.49998,16.94794,16.2677,16.94794,208900,281,4208194
2010-01-29,16.98942,17.08897,16.42531,16.73225,427500,341,8531072
2010-02-01,16.46679,17.00601,16.19304,16.84839,184300,328,3679954
2010-02-02,16.8318,17.00601,16.54975,16.59123,103300,174,2072415
2010-02-03,16.75714,16.75714,16.40872,16.51657,78900,145,1574980
2010-02-04,16.51657,16.51657,15.36348,15.73678,305000,476,5835571
2010-02-05,15.30541,15.7036,14.84915,15.42984,358100,625,6569442
2010-02-08,15.5128,15.72019,15.18927,15.35518,276600,307,5123458
2010-02-09,15.96906,15.96906,15.20586,15.42984,225800,576,4208947
2010-02-10,15.43814,15.84462,15.23075,15.80314,204200,520,3845639
2010-02-11,15.80314,15.82803,15.53768,15.81144,127600,212,2419643
2010-02-12,15.76166,16.50827,15.47132,16.49998,242200,297,4672443
2010-02-17,16.59123,16.74055,16.11008,16.54146,251200,580,4962753
2010-02-18,16.46679,16.74055,16.2677,16.74055,62000,129,1232256
2010-02-19,16.2594,16.67418,16.2594,16.65759,81600,129,1627706
2010-02-22,16.61611,16.61611,16.32577,16.46679,65200,137,1292315
2010-02-23,16.30088,16.42531,15.94417,16.34236,80600,171,1575006
2010-02-24,16.33407,16.41702,16.10179,16.32577,45000,113,882119
2010-02-25,16.24281,16.34236,15.92758,16.34236,138300,132,2699940
2010-02-26,16.28429,16.43361,16.10179,16.43361,113700,157,2240291
2010-03-01,15.97735,16.49168,15.97735,16.46679,74700,133,1473931
2010-03-02,16.4502,16.58293,16.00224,16.00224,245800,269,4788700
2010-03-03,16.03542,16.17645,15.35518,15.5128,326600,474,6184705
2010-03-04,15.55428,15.76166,14.9404,15.22245,409900,398,7542960
2010-03-05,15.38836,15.48791,15.03165,15.18097,258900,408,4741025
2010-03-08,15.57916,15.57916,15.22245,15.42984,400200,274,7429170
2010-03-09,15.46302,15.46302,15.26393,15.40495,127800,192,2368392
2010-03-10,15.86121,15.92758,15.47132,15.67871,815500,1086,15426966
2010-03-11,15.72019,16.01883,15.72019,15.91929,669200,952,12778456
2010-03-12,15.95247,16.03542,15.81973,15.99394,261200,259,5022687
2010-03-15,15.85292,15.91929,15.55428,15.81973,170200,304,3239792
2010-03-16,15.80314,15.91099,15.68701,15.84462,123200,187,2346505
2010-03-17,15.84462,15.92758,15.40495,15.48791,160200,207,3024350
