Date,Open,High,Low,Close,Volume,Neg,Fin
2010-06-09,13.7,13.7,13.0,13.5,3900,6,52353
2010-06-15,13.83,13.84,13.83,13.84,3100,3,42903
2010-06-21,13.5,13.99,13.5,13.99,79100,3,1067899
2010-06-23,13.51,13.9,13.5,13.9,1200,5,16484
2010-06-30,13.5,13.97,13.5,13.97,1600,6,22147
2010-07-01,14.0,14.0,13.8,13.8,200,2,2780
2010-07-05,13.7,13.7,13.7,13.7,800,1,10960
2010-07-07,13.5,13.8,13.5,13.8,200,2,2730
2010-07-26,13.8,13.8,13.8,13.8,5000,6,69000
2010-07-28,13.35,13.5,13.35,13.5,200,2,2685
2010-07-30,13.5,13.79,13.5,13.79,6600,2,89129
2010-08-02,13.76,14.0,13.76,13.98,136200,25,1879721
2010-08-03,14.35,14.35,14.3,14.3,200,2,2865
2010-08-04,14.69,14.69,14.69,14.69,100,1,1469
2010-08-05,14.0,14.69,14.0,14.69,400,3,5699
2010-08-06,13.81,14.4,13.81,14.4,300,3,4202
2010-08-09,14.82,14.82,14.82,14.82,500,1,7410
2010-08-10,14.3,14.6,14.2,14.6,20000,15,284458
2010-08-11,14.8,14.8,14.8,14.8,100,1,1480
2010-08-12,14.13,14.52,14.13,14.52,300,3,4278
2010-08-13,14.6,14.6,14.58,14.58,3100,2,45200
2010-08-16,14.5,14.5,14.5,14.5,100,1,1450
2010-08-17,14.79,14.79,14.79,14.79,100,1,1479
2010-08-18,14.75,14.75,14.75,14.75,100,1,1475
2010-08-19,14.89,15.25,14.89,15.24,1300,6,19568
2010-08-24,15.29,15.29,15.29,15.29,100,1,1529
2010-08-25,15.19,15.19,15.19,15.19,100,1,1519
2010-08-26,15.0,15.0,15.0,15.0,200,2,3000
2010-08-27,15.0,15.0,15.0,15.0,200,2,3000
2010-08-31,15.0,15.0,15.0,15.0,200,2,3000
2010-09-01,15.1,15.58,15.1,15.58,700,3,10675
2010-09-02,15.29,15.5,15.29,15.5,800,2,12253
2010-09-09,15.2,15.48,15.2,15.48,500,4,7678
2010-09-10,15.45,15.45,15.45,15.45,100,1,1545
2010-09-17,15.4,15.4,15.4,15.4,1100,1,16940
2010-09-22,15.43,16.91,15.43,16.6,158000,42,2623279
2010-09-23,16.79,16.79,16.79,16.79,33200,4,557428
2010-09-28,16.79,16.88,16.65,16.65,1800,4,30235
2010-09-30,16.75,16.75,16.75,16.75,700,2,11725
2010-10-06,16.75,16.9,16.62,16.9,1600,4,26834
2010-10-07,16.9,16.9,16.9,16.9,3000,2,50700
2010-10-19,16.61,16.9,16.61,16.9,400,3,6702
2010-10-21,16.75,16.9,16.75,16.9,400,2,6730
2010-10-27,16.5,17.86,16.5,17.7,289300,15,5123546
2010-10-28,17.9,18.0,17.9,18.0,38100,4,685060
2010-10-29,18.0,18.0,17.85,17.95,93800,18,1681995
2010-11-01,18.0,18.0,18.0,18.0,51000,4,918000
2010-11-03,18.0,18.03,18.0,18.03,25500,4,459015
2010-11-04,17.95,17.95,17.95,17.95,16700,3,299765
2010-11-05,18.0,18.05,17.95,17.95,600,3,10815
2010-11-08,18.0,18.05,18.0,18.05,38000,5,684660
2010-11-09,18.0,18.05,17.95,18.05,7300,4,131400
2010-11-10,18.06,18.06,18.06,18.06,20200,18,364812
2010-11-11,18.06,18.06,18.06,18.06,6500,1,117390
2010-11-19,18.04,18.04,18.04,18.04,1100,1,19844
2010-11-24,18.0,18.05,18.0,18.01,6900,3,124206
2010-11-26,18.01,18.02,18.01,18.02,700,3,12608
