Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,48.05691,48.10449,47.01013,47.43835,3538900,2576,35353967
2010-01-05,47.53352,47.53352,45.86818,46.39157,4113900,3811,40168713
2010-01-06,46.15367,46.43915,45.29721,45.48753,3949000,4816,38040567
2010-01-07,45.24962,46.34399,44.48833,45.53511,3319200,3865,31792076
2010-01-08,46.43915,46.77222,44.86898,45.63028,3920200,5014,37985720
2010-01-11,46.24883,46.39157,45.20204,45.29721,2047900,3162,19639362
2010-01-12,45.20204,45.53511,44.01252,44.72623,4131700,4107,38845079
2010-01-13,45.24962,46.10608,44.96414,45.43995,3478500,4342,33237354
2010-01-14,45.63028,45.91576,45.20204,45.34479,2094900,5257,20068851
2010-01-15,45.20204,46.10608,44.58349,45.15446,2287400,2785,21919400
2010-01-18,45.67786,46.62948,45.43995,45.91576,1417600,1329,13738136
2010-01-19,45.39237,46.29641,45.24962,45.53511,2353700,1724,22668052
2010-01-20,45.53511,45.53511,42.44234,43.58429,5173200,4770,47544635
2010-01-21,43.96493,44.53591,41.87136,42.63266,3666500,4280,33235444
2010-01-22,41.87136,43.48912,41.87136,41.96653,2123500,2040,18927246
2010-01-26,41.96653,41.96653,39.58747,40.30119,3762400,4245,32035947
2010-01-27,40.49151,41.15765,38.92134,39.49232,2879600,3396,24211204
2010-01-28,40.34877,40.87216,38.58827,39.06408,3264300,3283,27101061
2010-01-29,39.53989,39.92054,38.77859,39.68264,2487200,2426,20631418
2010-02-01,39.82538,42.44234,38.58827,41.72862,3701100,4172,31562217
2010-02-02,42.34718,43.44154,41.87136,41.96653,3523100,3402,31531396
2010-02-03,42.10927,43.10847,41.15765,41.63346,3851900,2986,34179082
2010-02-04,40.96732,41.34797,37.54148,38.06488,4794600,4716,39658362
2010-02-05,36.16164,39.0165,35.92373,39.0165,5184500,5395,41086434
2010-02-08,39.82538,40.15844,38.77859,38.77859,2703400,5787,22473725
2010-02-09,39.77779,40.82458,39.53989,40.11086,2556100,4239,21612725
2010-02-10,40.68184,41.87136,40.49151,41.87136,2759000,5342,23956958
2010-02-11,41.87136,43.01331,41.68105,42.58508,3506000,4927,31316947
2010-02-12,41.82378,44.25042,41.06248,43.77461,3904400,5308,35722715
2010-02-17,44.67865,45.01172,43.39396,44.0601,2721300,3352,25268093
2010-02-18,44.01252,44.72623,43.10847,44.63107,1393100,1684,12990458
2010-02-19,44.10768,44.8214,43.91735,44.48833,1629700,2191,15227569
2010-02-22,44.72623,45.0593,42.91815,44.20284,1448300,1714,13546623
2010-02-23,43.82219,45.43995,43.06089,45.20204,5150700,3312,48539485
2010-02-24,45.43995,45.86818,43.10847,44.0601,3416900,2490,31680872
2010-02-25,43.20364,43.67945,42.39476,43.29881,1647400,2340,14951585
2010-02-26,43.39396,45.48753,42.44234,45.39237,3320100,2565,30818965
2010-03-01,45.63028,45.86818,44.77381,45.34479,1516500,1681,14450023
2010-03-02,45.67786,46.05851,44.39316,44.48833,1978200,1785,18745423
2010-03-03,44.77381,45.20204,42.58508,42.77541,4300100,3023,39210491
2010-03-04,43.15606,43.48912,41.91895,42.5375,1961500,2369,17524500
2010-03-05,43.15606,43.48912,42.39476,43.44154,2160800,1864,19535114
2010-03-08,43.5367,44.15526,43.06089,43.06089,1719500,2330,15717885
2010-03-09,43.06089,44.01252,42.34718,43.77461,2340100,3308,21403567
2010-03-10,43.86977,44.67865,43.77461,44.63107,2916000,3101,27137334
2010-03-11,44.25042,44.63107,44.01252,44.44075,1074200,1257,10012557
2010-03-12,44.67865,44.96414,43.29881,44.01252,1363700,1381,12712797
