Date,Open,High,Low,Close,Volume,Neg,Fin
2021-10-29,17.08,17.99,16.61,16.61,215200,1058,3688660
2021-11-01,16.98,17.28,16.57,16.9,93700,558,1590653
2021-11-03,16.9,17.97,16.52,17.2,132800,779,2328641
2021-11-04,17.31,18.0,16.59,16.59,103500,561,1783597
2021-11-05,16.76,17.43,16.7,17.0,77800,332,1321860
2021-11-08,17.0,17.24,16.44,16.63,88600,407,1482852
2021-11-09,16.63,17.49,16.51,16.77,72100,386,1216831
2021-11-10,16.77,17.96,16.75,17.9,128900,721,2270606
2021-11-11,17.39,19.96,17.39,18.6,191400,1179,3595241
2021-11-12,18.61,19.0,18.01,18.01,71300,352,1316131
2021-11-16,18.81,18.81,17.08,17.5,106200,602,1864743
2021-11-17,18.0,18.77,17.43,17.5,382400,1120,6785498
2021-11-18,17.53,18.28,17.45,17.9,284600,323,5067072
2021-11-19,18.09,18.48,17.77,18.0,108800,513,1970847
2021-11-22,18.49,18.5,17.76,17.8,88300,414,1594386
2021-11-23,18.3,18.3,17.31,17.72,162600,965,2865620
2021-11-24,17.8,18.56,17.75,18.4,234700,1358,4250683
2021-11-25,18.49,18.49,18.0,18.21,92300,422,1690468
2021-11-26,18.1,18.1,17.4,17.58,143600,592,2526029
2021-11-29,18.1,18.44,17.25,17.25,109200,462,1936361
2021-11-30,17.23,17.5,16.51,16.61,190100,723,3217803
2021-12-01,16.73,17.11,16.37,16.37,395500,786,6537263
2021-12-02,16.5,16.94,16.4,16.8,189900,587,3143456
2021-12-03,17.04,17.45,16.6,16.6,152700,522,2624091
2021-12-06,16.6,17.5,16.6,17.1,147800,802,2527889
2021-12-07,17.13,17.39,16.95,17.11,135400,948,2309960
2021-12-08,17.12,17.49,16.76,17.3,165800,935,2845580
2021-12-09,17.58,17.58,16.6,16.86,724100,1498,12330424
2021-12-10,16.88,17.38,16.73,17.1,142500,833,2415757
2021-12-13,17.59,17.78,17.0,17.0,610800,1214,10443590
2021-12-14,17.02,17.22,16.8,17.17,201100,1263,3411029
2021-12-15,16.9,17.32,16.73,16.9,239100,981,4066527
2021-12-16,17.0,17.12,16.5,17.0,251800,1545,4216586
2021-12-17,17.0,17.0,16.52,16.52,259900,1098,4328954
2021-12-20,16.52,16.79,15.64,15.75,293900,1419,4726959
2021-12-21,15.9,15.99,15.23,15.6,276100,1344,4318038
2021-12-22,15.9,15.9,15.0,15.58,135200,818,2073192
2021-12-23,15.93,15.93,14.86,15.11,187000,960,2834280
2021-12-27,15.11,15.15,14.72,14.72,154200,536,2296627
2021-12-28,14.73,15.0,14.58,14.94,50900,239,753426
2021-12-29,15.09,15.14,14.4,14.4,284100,772,4177375
2021-12-30,14.7,14.98,14.35,14.5,159200,628,2320644
