Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,8.57985,8.57985,8.22576,8.40652,356600,888,12117960
2010-01-05,8.47337,8.55261,8.30995,8.4189,275400,915,9376571
2010-01-06,8.42385,8.42385,8.27033,8.41642,373600,668,12648455
2010-01-07,8.30252,8.34461,8.22328,8.28271,329000,1051,11003578
2010-01-08,8.29261,8.51794,8.1589,8.42137,624100,1574,21039116
2010-01-11,8.41642,8.51051,8.39661,8.48327,367500,984,12570211
2010-01-12,8.40899,8.40899,8.24309,8.31985,332000,1439,11110810
2010-01-13,8.31985,8.41642,8.22576,8.41394,637300,1695,21433685
2010-01-14,8.30252,8.44366,8.2728,8.29756,212200,814,7168205
2010-01-15,8.29261,8.35452,8.17624,8.29509,344900,969,11533350
2010-01-18,8.29756,8.36442,8.08214,8.08214,154200,547,5094239
2010-01-19,8.02271,8.18861,7.97319,8.07223,268900,1017,8779694
2010-01-20,7.98557,7.98557,7.7751,7.84938,574100,1663,18257075
2010-01-21,7.87662,7.91128,7.6711,7.68348,462500,1458,14439914
2010-01-22,7.7751,7.78253,7.50272,7.52748,624900,1565,19128777
2010-01-26,7.5052,7.60424,7.50272,7.5572,488100,975,14886009
2010-01-27,7.58939,7.62405,7.46558,7.49529,356600,916,10841632
2010-01-28,7.57948,7.74786,7.48044,7.66367,456600,1787,14062047
2010-01-29,7.73796,7.98557,7.71319,7.76272,544700,1837,17320251
2010-02-01,7.76272,8.04748,7.62653,7.98062,304700,868,9744801
2010-02-02,7.92367,8.04748,7.89891,7.90633,240100,787,7729046
2010-02-03,7.92367,7.99795,7.81967,7.92367,183900,717,5882755
2010-02-04,7.92367,7.97319,7.58444,7.60672,387800,1250,12005552
2010-02-05,7.52996,7.70824,7.5052,7.52748,269300,1032,8226859
2010-02-08,7.52748,7.65129,7.48786,7.55967,262700,998,8055640
2010-02-09,7.68101,7.82462,7.59434,7.76272,391600,1197,12232072
2010-02-10,7.87414,7.89891,7.65129,7.71319,173700,862,5436176
2010-02-11,7.77262,7.94843,7.60424,7.83948,256800,1102,8121944
2010-02-12,7.67853,7.79986,7.66862,7.66862,335400,1363,10458182
2010-02-17,7.83948,7.99795,7.83948,7.93605,298600,1355,9571486
2010-02-18,7.89643,8.00043,7.80234,7.90881,241700,776,7739089
2010-02-19,7.90881,8.05243,7.90881,7.97319,188400,797,6082435
2010-02-22,8.02024,8.09452,7.86424,7.86424,306900,950,9886163
2010-02-23,7.79243,7.90386,7.71815,7.75034,290300,1032,9137175
2010-02-24,7.81472,7.90633,7.56215,7.62653,399200,1029,12342017
2010-02-25,7.52996,7.71319,7.45815,7.64634,357200,1253,10931709
2010-02-26,7.59434,7.71072,7.5151,7.5151,298500,1075,9102237
2010-03-01,7.62427,7.78601,7.58197,7.65413,279200,880,8641458
2010-03-02,7.64169,7.78601,7.64169,7.71385,305100,997,9462260
2010-03-03,7.71634,7.89052,7.67404,7.67652,427400,1365,13381613
2010-03-04,7.65164,7.80841,7.59441,7.61929,197500,725,6085051
2010-03-05,7.73624,7.85568,7.69146,7.82583,367900,833,11577239
2010-03-08,7.86315,7.86315,7.7039,7.75117,268700,953,8390744
2010-03-09,7.67901,7.83827,7.67652,7.8109,393000,1580,12301912
2010-03-10,7.84822,7.92536,7.7885,7.86315,345400,1077,10931612
2010-03-11,7.86066,7.8955,7.72629,7.7885,240200,712,7535887
2010-03-12,7.9378,7.9378,7.67652,7.67652,178600,536,5541966
2010-03-15,7.62925,7.81338,7.62925,7.73127,231800,793,7194863
2010-03-16,7.67901,7.89301,7.67901,7.76859,99900,481,3136958
2010-03-17,7.84573,7.90545,7.71634,7.75117,263100,1103,8262700
2010-03-18,7.72629,7.92785,7.72629,7.85071,262200,1257,8271453
2010-03-19,7.89052,7.90296,7.7462,7.86564,207800,867,6521294
2010-03-22,7.75864,7.87559,7.73624,7.78601,177000,583,5563175
2010-03-23,7.76611,7.8532,7.71634,7.73127,111200,595,3475582
2010-03-24,7.65413,7.88803,7.63671,7.66657,209900,1082,6534492
2010-03-25,7.71136,7.8109,7.60436,7.6392,147900,847,4569661
2010-03-26,7.68897,7.71385,7.4899,7.56455,424000,1123,12950576
2010-03-29,7.71136,7.92038,7.71136,7.87559,613100,1433,19359244
2010-03-30,7.8731,7.88306,7.74122,7.8532,342800,988,10799117
2010-03-31,7.88555,8.02738,7.7462,7.94278,365400,1232,11616324
2010-04-01,8.01494,8.38321,7.88306,8.29612,409600,1920,13605727
2010-04-05,8.34589,8.46035,8.31354,8.36082,233100,1206,7874343
2010-04-06,8.30359,8.41805,8.214,8.28617,297700,919,9985913
2010-04-07,8.34838,8.4081,8.21152,8.4081,483000,1227,16183094
2010-04-08,8.34589,8.71416,8.21152,8.5997,594600,1663,20517422
2010-04-09,8.59721,8.77886,8.5151,8.52256,279700,618,9747532
2010-04-12,8.49519,8.58477,8.34091,8.34091,306600,978,10455488
2010-04-13,8.35833,8.58975,8.25631,8.52256,406000,1089,13876092
2010-04-14,8.46035,8.75895,8.46035,8.70918,281000,838,9810403
2010-04-15,8.69923,8.72163,8.54993,8.59721,273800,852,9504065
2010-04-16,8.48772,8.67933,8.42303,8.54744,230500,486,7903686
2010-04-19,8.46035,8.60219,8.41805,8.58477,169900,598,5819783
2010-04-20,8.56486,8.62956,8.47528,8.55989,214300,579,7368727
2010-04-22,8.30359,8.69425,8.30359,8.46035,346900,1262,11878346
2010-04-23,8.54496,8.58228,8.34091,8.43547,272500,988,9292182
2010-04-26,8.42551,8.54744,8.39317,8.46284,303300,958,10322028
2010-04-27,8.41307,8.66191,8.41058,8.41058,658900,1835,22627688
2010-04-28,8.46035,8.56486,8.34838,8.34838,310800,1119,10534882
2010-04-29,8.39317,8.54496,8.33593,8.33593,311000,1112,10513443
2010-04-30,8.33593,8.46533,8.30607,8.30607,378200,1221,12695363
2010-05-03,8.33593,8.856,8.33593,8.71167,550500,1612,19240722
2010-05-04,8.70918,8.73905,8.38321,8.47279,519600,1987,17815320
2010-05-05,8.39317,8.5773,8.31105,8.41307,345300,1591,11718063
2010-05-06,8.48523,8.48523,8.11447,8.34838,530000,1872,17681749
2010-05-07,8.24884,8.28617,8.05226,8.05226,515100,2110,16868784
2010-05-10,8.41058,8.4927,8.12443,8.12443,452400,2108,15151582
2010-05-11,7.98757,8.49768,7.98757,8.214,431000,1149,14488328
2010-05-12,8.214,8.48523,8.214,8.3857,342000,928,11538411
2010-05-13,8.3857,8.53003,8.31354,8.53003,312000,1053,10611360
2010-05-14,8.47279,8.53251,8.37326,8.37326,539600,1832,18303781
2010-05-17,8.36331,8.53251,8.33593,8.46035,479200,1052,16205043
2010-05-18,8.4504,8.57481,8.1941,8.22396,1057400,2918,35533009
2010-05-19,8.22396,8.45537,8.1294,8.18664,520300,1287,17118046
2010-05-20,8.18415,8.21649,7.98757,8.19659,622800,1570,20345577
2010-05-21,8.19908,8.50016,8.00747,8.33593,807300,1892,27053131
2010-05-24,8.25631,8.41058,8.08461,8.2364,475300,1938,15801621
2010-05-25,7.96517,8.16922,7.96517,8.09954,404200,1409,13116966
2010-05-26,8.00498,8.29612,7.99006,8.22396,777800,2060,25653782
2010-05-27,8.28866,8.56486,8.19908,8.37326,327300,1252,10941934
2010-05-28,8.31354,8.56486,8.27373,8.48523,375500,1076,12770418
2010-05-31,8.33593,8.70918,8.33593,8.70918,200500,778,6924248
2010-06-01,8.5151,8.54744,8.34589,8.36331,310200,1250,10551990
2010-06-02,8.32349,8.68928,8.26128,8.60965,333600,723,11468710
2010-06-04,8.55739,8.78632,8.36331,8.63454,354700,1195,12363713
2010-06-07,8.56984,8.76891,8.56735,8.6843,221700,740,7749766
2010-06-08,8.65942,8.69674,8.52007,8.58477,382400,1098,13238503
2010-06-09,8.58477,8.7067,8.56486,8.68679,144800,487,5044247
2010-06-10,8.62707,8.74153,8.54247,8.74153,332400,708,11505377
2010-06-11,8.65942,8.78384,8.55989,8.642,154900,477,5396695
2010-06-14,8.65942,8.78135,8.54993,8.60965,173300,928,6023073
2010-06-15,8.67933,8.68181,8.49021,8.55989,208000,1064,7148014
2010-06-16,8.55739,8.58477,8.41307,8.56735,316600,1153,10864397
2010-06-17,8.52505,8.60716,8.44542,8.60716,391600,1209,13452057
2010-06-18,8.60965,8.62956,8.47777,8.47777,317400,1142,10915578
2010-06-21,8.60965,8.642,8.44542,8.56984,362400,1083,12415652
2010-06-22,8.60467,8.62956,8.50514,8.61961,286800,1030,9925421
2010-06-23,8.58477,9.18944,8.51012,8.97046,1278100,3585,46264485
2010-06-24,8.97046,8.97046,8.76144,8.90576,816400,1687,29123163
2010-06-25,8.96548,9.00779,8.81121,8.96051,340600,1035,12187160
2010-06-28,8.80125,9.1546,8.80125,9.11976,478800,785,17465121
2010-06-29,9.02023,9.59255,8.70918,9.23422,946800,2048,35565769
2010-06-30,9.23174,9.45071,8.98539,9.33127,309200,828,11573646
2010-07-01,9.1969,9.3686,8.78384,9.05755,819700,1611,29559334
2010-07-02,8.96051,9.05755,8.81618,8.84107,206100,815,7393722
2010-07-05,8.84107,9.09737,8.60716,8.77388,73300,238,2602212
2010-07-06,9.01774,9.01774,8.64946,8.75895,558300,1596,19723698
2010-07-07,8.8336,8.95802,8.65195,8.74651,407900,1175,14346913
2010-07-08,8.74651,8.81867,8.61961,8.68928,631600,903,22048059
2010-07-12,8.78135,8.7913,8.535,8.535,215300,807,7445258
2010-07-13,8.68181,8.68181,8.54247,8.56984,208500,568,7194504
2010-07-14,8.48523,8.64449,8.44791,8.60965,435500,1426,14944722
2010-07-15,8.52505,8.53998,8.38819,8.49768,402700,1044,13713419
2010-07-16,8.49768,8.53749,8.34838,8.34838,248100,655,8451548
2010-07-19,8.44044,8.44293,8.28119,8.33842,487400,1033,16293450
2010-07-20,8.36082,8.53998,8.28866,8.535,439200,1716,14973711
2010-07-21,8.53998,8.642,8.46035,8.49768,365100,1220,12541727
2010-07-22,8.62707,8.69674,8.53003,8.54247,398000,1125,13760556
2010-07-23,8.51758,8.70421,8.51758,8.63702,297400,1264,10315577
2010-07-26,8.60716,8.76393,8.60219,8.62209,183300,878,6404618
2010-07-27,8.77388,8.8759,8.65444,8.75895,265200,1341,9326656
2010-07-28,8.75646,8.79877,8.61463,8.79877,182300,919,6373125
2010-07-29,8.78384,8.85849,8.56237,8.69425,213300,750,7430134
2010-07-30,8.535,8.75398,8.535,8.75149,417000,1174,14492356
2010-08-02,8.86346,8.86595,8.76144,8.86595,156700,817,5559141
2010-08-03,8.86346,8.87093,8.67933,8.77388,195000,574,6921022
2010-08-04,8.78384,8.87093,8.70172,8.87093,223900,409,7926917
2010-08-05,8.71416,8.87093,8.71416,8.87093,127300,364,4497208
2010-08-06,8.86098,8.8983,8.68928,8.8983,135300,438,4785065
2010-08-09,8.94309,8.94309,8.72412,8.8336,164200,692,5827024
2010-08-10,8.73656,8.80623,8.5773,8.70421,203100,814,7049696
2010-08-11,8.48275,8.66439,8.40312,8.43547,206900,911,7038001
2010-08-12,8.35087,8.68181,8.35087,8.68181,232000,921,8000203
2010-08-13,8.61961,8.78135,8.49021,8.67435,175300,483,6142454
2010-08-16,8.76393,8.77886,8.56237,8.77886,194800,811,6805783
2010-08-17,8.78135,8.84853,8.65942,8.82614,174200,742,6140510
2010-08-18,8.8336,8.89332,8.70172,8.89332,221200,1150,7834055
2010-08-19,8.83111,8.87342,8.71416,8.84604,183400,820,6495641
2010-08-20,8.86844,8.86844,8.69425,8.69674,120400,455,4231106
2010-08-23,8.75895,8.79628,8.66688,8.73407,706000,1204,24761751
2010-08-24,8.70918,8.75895,8.48523,8.56984,216100,818,7506954
2010-08-25,8.51012,8.57979,8.36579,8.51012,227100,979,7714759
2010-08-26,8.47777,8.55989,8.4081,8.4081,226500,1037,7719274
2010-08-27,8.46533,8.78384,8.42551,8.71167,259400,962,9041249
2010-08-30,8.51758,8.89581,8.43298,8.43298,162100,672,5570262
2010-08-31,8.51012,8.55739,8.20405,8.31354,470200,1799,15797259
2010-09-01,8.43049,8.62707,8.36082,8.62707,267300,1183,9171244
2010-09-02,8.53998,8.61214,8.46035,8.46035,184100,584,6295603
2010-09-03,8.535,8.59721,8.46035,8.54496,188800,724,6476807
2010-09-06,8.48523,8.69674,8.46035,8.69674,20900,98,721850
2010-09-08,8.55989,8.55989,8.35335,8.42054,204500,978,6936865
2010-09-09,8.45786,8.535,8.39566,8.43547,236500,950,8051238
2010-09-10,8.48275,8.83111,8.48275,8.83111,200500,699,7000791
2010-09-13,8.83111,8.94309,8.79379,8.856,161400,899,5757934
2010-09-14,8.88088,8.93065,8.79628,8.91323,174600,839,6227162
2010-09-15,8.91821,9.03018,8.81121,9.03018,212900,910,7633797
2010-09-16,9.03267,9.04013,8.80374,8.87342,158600,534,5645364
2010-09-17,8.85849,8.92069,8.65693,8.76891,267600,763,9375854
2010-09-20,8.82365,8.92567,8.67435,8.92567,184000,822,6508180
2010-09-21,8.92567,8.92567,8.61463,8.61463,211600,753,7423435
2010-09-22,8.65444,9.01525,8.58975,9.01525,255400,1406,9117478
2010-09-23,8.95055,9.03267,8.83609,8.92816,312700,1859,11241904
2010-09-24,8.93065,9.06502,8.856,8.9406,297900,1098,10689763
2010-09-27,8.99286,9.1322,8.90327,9.1322,142100,489,5180729
2010-09-28,9.02023,9.09488,8.92816,8.98041,272800,1333,9898149
2010-09-29,9.01774,9.30639,8.92816,9.30639,299900,1084,11025818
2010-09-30,9.30639,9.4308,9.10981,9.4308,316000,872,11765758
2010-10-01,9.44076,9.45569,9.29146,9.42831,210300,983,7933414
2010-10-04,9.41587,9.43329,9.2616,9.35367,147900,481,5555088
2010-10-05,9.41836,9.64231,9.24169,9.5378,457800,1766,17398467
2010-10-06,9.60499,9.82645,9.4109,9.77668,278000,1123,10746867
2010-10-07,9.66222,9.7717,9.50048,9.65475,232100,827,8952115
2010-10-08,9.54278,9.90359,9.54278,9.87373,176100,796,6947664
