Date,Open,High,Low,Close,Volume,Neg,Fin
2012-04-26,289.72418,300.61191,288.80148,290.18555,18110100,13143,575845017
2012-04-27,292.95355,292.95355,288.34015,288.34015,5252200,2362,164362405
2012-04-30,288.7092,289.72418,281.05093,282.2504,4688100,1668,145347876
2012-05-02,282.52719,283.72665,278.19055,282.34262,1859600,4067,56341451
2012-05-03,283.26532,285.94113,279.66684,284.92618,1590300,2565,48745404
2012-05-04,281.78906,285.94113,281.78906,285.11069,1517300,3417,46687451
2012-05-07,280.68176,284.09579,280.49722,281.41992,1307000,1749,39880494
2012-05-08,281.60449,283.1731,254.29295,279.57458,1518200,2345,45714782
2012-05-09,281.60449,281.60449,275.23795,278.65192,1882300,2603,56549946
2012-05-10,279.9437,286.03342,279.85141,285.47983,2158900,1694,66382686
2012-05-11,286.03342,286.03342,273.30038,274.96112,3844800,5886,115539885
2012-05-14,273.11578,273.94617,256.50739,262.04349,3037900,5569,86066224
2012-05-15,260.29041,265.18063,254.20071,258.35281,1502400,1846,42237108
2012-05-16,261.02853,262.68942,246.08102,251.43259,2088100,2561,57047760
2012-05-17,249.31042,253.64702,241.28302,245.43509,1080500,1841,28737918
2012-05-18,250.0486,250.0486,230.21077,236.20822,3443000,3782,88286154
2012-05-21,239.80669,248.11095,230.76437,247.74184,1436600,2024,37793205
2012-05-22,243.58972,248.11095,239.89897,242.2057,587400,689,15445748
2012-05-23,239.99121,243.9588,236.30048,241.74437,918900,967,23940204
2012-05-24,241.74437,244.51244,232.60977,238.05362,1373200,830,35263931
2012-05-25,238.05362,240.82172,230.85664,240.82172,1577200,1980,40450136
2012-05-28,242.57478,257.33783,241.74437,247.28047,495700,1166,13292430
2012-05-29,249.0336,256.41513,245.52744,248.29546,1261100,1435,33995091
2012-05-30,247.64957,247.64957,236.48502,243.40518,450400,441,11924320
2012-05-31,242.48251,253.46249,239.16086,250.50989,714900,687,19113504
2012-06-01,242.66707,250.41762,239.89897,241.65213,1118000,933,29762120
2012-06-04,241.74437,244.51244,236.20822,236.20822,314000,253,8241915
2012-06-05,238.05362,239.16086,233.9015,238.97632,356400,268,9156490
2012-06-06,239.80669,252.72433,238.23817,242.66707,1413700,715,37003727
2012-06-08,247.37274,247.37274,223.93646,236.20822,1434900,1253,37419351
2012-06-11,242.57478,242.57478,231.87163,236.20822,1010800,1112,25927134
2012-06-12,235.19327,242.94385,229.19577,239.80669,698900,442,17955124
2012-06-13,239.89897,242.1134,237.13094,238.97632,485700,1156,12607215
2012-06-14,241.65213,244.69698,238.69951,240.82172,193000,293,5060988
2012-06-15,242.66707,245.80424,237.13094,244.97374,113500,230,3002201
2012-06-18,244.51244,249.0336,241.00626,242.66707,199600,648,5272345
2012-06-19,243.58972,259.55225,243.58972,253.73935,530900,545,14569484
2012-06-20,253.83162,273.94617,250.97125,265.73425,1090100,2080,31177563
2012-06-21,264.81158,270.25546,263.05847,263.88885,161200,255,4631746
2012-06-22,263.88885,263.88885,258.35281,259.27542,53700,133,1514643
2012-06-25,262.87393,262.87393,255.86148,258.35281,112000,139,3139315
2012-06-26,260.47498,270.34772,259.36774,268.96368,398000,415,11435517
2012-06-27,263.42755,278.65192,263.42755,273.20807,297100,373,8845651
2012-06-28,270.34772,275.88385,264.90384,272.19305,445700,434,13150476
2012-06-29,274.22299,277.1756,269.51727,271.27042,136400,434,4041125
2012-07-02,273.48483,280.31274,271.08588,274.96112,254000,212,7561621
2012-07-03,275.05344,277.72922,273.39261,273.39261,268300,146,7990833
2012-07-04,271.36261,276.16061,265.36514,272.2854,81400,76,2405362
2012-07-05,273.02356,281.78906,273.02356,280.03595,337600,498,10210744
2012-07-06,280.40497,282.2504,278.65192,281.41992,235700,723,7176986
2012-07-10,282.2504,282.2504,274.22299,276.80655,296200,347,8901831
2012-07-11,280.86636,280.86636,274.77661,277.72922,1222600,323,36990574
2012-07-12,277.26788,279.57458,272.2854,275.7916,1139100,377,34151533
2012-07-13,279.29785,279.29785,274.03848,277.72922,98300,188,2950396
2012-07-16,279.48236,279.48236,274.59204,276.80655,326200,70,9796730
2012-07-17,276.80655,279.021,274.86893,275.88385,1029200,219,30787007
2012-07-18,276.71423,278.55963,275.23795,275.42249,182200,243,5443989
2012-07-19,278.00604,280.49722,276.62195,279.57458,154900,407,4686059
2012-07-20,279.75912,279.75912,272.56216,276.71423,17900,69,534387
2012-07-23,271.73175,271.73175,263.98117,265.08841,208700,659,6038457
2012-07-24,264.71933,270.34772,254.66197,264.35025,378200,952,10677338
2012-07-25,270.16321,272.1008,267.57962,269.42502,206800,448,6028614
2012-07-26,272.2854,279.20551,272.2854,278.65192,220100,488,6575464
2012-07-27,276.80655,285.11069,276.80655,284.18805,576200,268,17581464
2012-07-30,283.26532,285.203,277.82153,283.26532,320000,1072,9822335
2012-07-31,285.47983,285.47983,269.42502,278.65192,149200,161,4472669
2012-08-01,278.65192,281.41992,274.49976,278.19055,156400,454,4695377
2012-08-02,278.09824,278.09824,274.77661,276.80655,292300,119,8752307
2012-08-03,276.8988,276.8988,273.20807,274.96112,1159200,185,34648194
2012-08-06,273.11578,277.36014,273.02356,275.60706,789000,606,23616209
2012-08-07,275.60706,278.65192,267.67191,269.33276,498200,597,14724501
2012-08-08,276.25287,276.25287,271.08588,274.77661,34800,108,1029222
2012-08-09,276.43741,281.88132,273.48483,276.34521,364200,226,10909232
2012-08-10,280.31274,292.21545,278.28278,288.24789,809200,879,25232334
2012-08-13,287.78653,289.26288,285.11069,289.26288,208600,531,6512162
2012-08-14,289.17056,289.17056,283.91119,286.03342,1161900,104,36315584
2012-08-15,286.58411,295.01306,284.711,295.01306,85800,254,2649271
2012-08-16,291.92245,296.88614,290.33029,294.17017,436700,303,13717747
2012-08-17,296.79251,297.3544,294.63843,295.01306,394000,166,12471474
2012-08-20,294.9194,295.10675,291.45416,294.54477,140100,99,4400904
2012-08-21,294.54477,301.66254,293.23358,299.3212,359900,811,11504429
2012-08-22,296.97983,301.66254,290.04932,293.98285,2628000,500,82217450
2012-08-23,293.42087,301.28793,290.89218,300.63235,302500,443,9665724
2012-08-24,299.60214,300.35135,294.26382,299.6958,76700,120,2447097
2012-08-27,299.6958,299.6958,296.23056,296.23056,1800,10,57244
2012-08-28,297.72906,297.72906,294.07648,294.9194,462800,79,14579703
2012-08-29,294.82571,294.82571,292.20343,293.23358,97400,128,3045039
2012-08-30,293.0463,294.07648,290.33029,294.07648,223000,722,6963728
2012-08-31,288.6445,296.41785,288.6445,292.67166,98900,76,3085675
2012-09-03,293.98285,298.66562,293.13995,293.13995,35800,66,1131844
2012-09-04,294.17017,297.3544,291.73514,297.3544,1877000,549,59111008
2012-09-05,296.32425,298.85294,293.88916,295.01306,91200,134,2882247
2012-09-06,296.32425,298.75925,293.23358,293.23358,456300,105,14504870
2012-09-10,297.54172,298.57193,290.33029,290.33029,98200,62,3093930
2012-09-11,296.79251,296.79251,292.01605,293.0463,108600,44,3410444
2012-09-12,294.17017,294.17017,284.89835,284.89835,77600,135,2398344
2012-09-13,285.17932,295.94962,281.80768,295.48132,130100,616,4036046
2012-09-14,295.85599,301.56888,293.13995,299.6958,291400,396,9319886
2012-09-17,300.81964,307.18814,300.72595,305.31509,389900,364,12730422
2012-09-18,304.94049,307.6564,295.48132,305.22141,1037900,868,33827739
2012-09-19,306.62628,306.62628,299.6958,299.6958,343500,378,11168317
2012-09-20,296.60516,302.50552,293.13995,300.91333,89500,250,2850773
2012-09-21,301.19427,307.6564,301.19427,304.37854,376100,611,12254427
2012-09-24,305.78339,310.93439,305.31509,308.12476,90200,188,2956407
2012-09-25,305.6897,308.12476,302.1308,302.1308,208800,436,6835239
2012-09-26,302.50552,304.28491,296.13693,298.29095,168100,524,5355571
