Date,Open,High,Low,Close,Volume,Neg,Fin
2013-10-29,14.16084727719849,14.224957361356292,13.671991825854947,13.768161893519435,4294300,5819,74751521
2013-10-30,13.768161893519435,14.176877268951836,13.696036813484966,14.02461211300622,1117900,2560,19369335
2013-10-31,13.864331961183929,14.385247396034163,13.864331961183929,14.385247396034163,1242300,1460,21978425
2013-11-01,14.385247396034163,14.777932779713217,14.385247396034163,14.6256676237676,804800,1672,14740143
2013-11-04,14.826022754973254,15.539268442296883,14.76190278795987,15.467143362262414,1614600,912,30339538
2013-11-05,15.41906326985796,15.787703665906994,15.282818222810103,15.58735841755692,1355400,1805,26189430
2013-11-06,15.507218341645777,15.547283438173558,15.306863210440124,15.507218341645777,273600,1112,5272895
2013-11-07,15.627423514084704,16.02010889776376,15.226723134528978,15.85983862879705,447200,1387,8786814
2013-11-08,15.86784374181814,15.947983817729284,15.64345350583805,15.86784374181814,368800,1192,7284008
2013-11-11,15.85983862879705,15.86784374181814,15.699548594119175,15.787703665906994,181500,300,3573193
2013-11-12,15.939968821852611,15.939968821852611,15.41906326985796,15.58735841755692,230500,706,4519495
2013-11-13,15.539268442296883,15.923948712954848,15.242753126282324,15.627423514084704,324300,1659,6370830
2013-11-14,15.787703665906994,16.012103784742663,15.547283438173558,15.947983817729284,319800,1053,6346327
2013-11-18,16.02812389364043,16.116278965428247,15.827778645290358,16.02812389364043,250700,608,4999221
2013-11-19,15.843808637043704,16.116278965428247,15.70756358999585,16.02812389364043,161000,597,3201646
2013-11-21,15.803733657660338,16.1243038441605,15.67551348934474,16.02010889776376,240600,573,4789315
2013-11-22,16.02010889776376,16.516989227839552,15.731608577625869,16.02812389364043,283200,933,5663486
2013-11-25,16.356709076017264,16.420819160175064,15.851823632920375,16.22847902484608,361100,1188,7278708
2013-11-26,16.22847902484608,16.709319480312953,15.947983817729284,16.62917940440181,518000,1240,10667076
2013-11-27,16.773439447326336,17.1340648474987,16.156353944811613,16.82953453560746,388200,1060,8132935
2013-11-28,16.82953453560746,17.182154822758733,16.43684915192841,17.150094839252045,275300,549,5853719
2013-11-29,17.11002974272426,17.39051506698548,16.989814687429753,17.150094839252045,504600,656,10797353
2013-12-02,16.917689607395282,17.534775109910004,16.7253494720663,17.11002974272426,547500,658,11732078
2013-12-03,16.97378469567641,17.39051506698548,16.757409455572994,17.02988966681312,547100,873,11711944
2013-12-04,17.38250995396439,17.39051506698548,16.845564527360807,17.150094839252045,257700,688,5501094
2013-12-05,17.34243497458102,17.34243497458102,16.989814687429753,17.182154822758733,276000,795,5918745
2013-12-06,17.07796975921757,17.150094839252045,16.82151953973079,16.989814687429753,429600,563,9146815
2013-12-09,16.845564527360807,17.254279902793208,16.82953453560746,16.82953453560746,305300,800,6483920
2013-12-10,16.797474552100773,17.14207984337537,16.68528437553852,16.965779582655315,732000,1396,15464847
2013-12-11,17.021874670936445,17.0699547633409,16.909674611518607,16.989814687429753,287700,1140,6103816
2013-12-12,17.061939767464224,17.622920298842242,16.997829683306428,17.3504499704577,474000,1211,10202632
2013-12-13,17.39051506698548,17.775195337643442,17.19818481451208,17.550795218807767,413400,884,9032735
2013-12-16,17.470655142896625,17.823275430047897,17.310374991074333,17.703070257608967,285800,865,6301568
2013-12-17,17.630945177574496,17.895400510082368,17.518745118156662,17.630945177574496,370600,649,8190311
2013-12-18,17.60690018994448,17.911440384691296,17.566825210561117,17.71108525348564,465200,794,10280713
2013-12-19,17.68704026585562,17.831290425924568,17.598885194067808,17.831290425924568,556700,1912,12280138
2013-12-20,17.911440384691296,18.039660553006893,17.590870198191134,18.039660553006893,696600,757,15483532
2013-12-23,17.759165345890096,18.56056610500155,17.759165345890096,18.272065784863656,208500,408,4765638
2013-12-26,18.280080780740327,18.44837592843929,18.111785633041368,18.44837592843929,335500,697,7659436
2013-12-27,18.336175869021456,18.66475116854271,18.240005801356965,18.3522058607748,677600,853,15562690
2013-12-30,18.42433094080928,18.833056199097257,18.223985692459205,18.833056199097257,951800,1616,22049029
2014-01-02,18.800996215590565,19.00935645981731,18.175895717199168,18.51248601259709,177500,858,4084901
2014-01-03,18.696811152049403,18.696811152049403,18.34419086489813,18.3522058607748,300900,907,6919969
2014-01-06,18.3522058607748,18.51248601259709,18.1598756083014,18.432345936685948,444000,689,10194754
2014-01-07,18.432345936685948,18.5685909837338,18.24802079723364,18.31214076424702,445400,1098,10227022
2014-01-08,18.3522058607748,18.3522058607748,17.847320417677913,17.911440384691296,615600,1802,13830717
2014-01-09,17.975550468849097,18.111785633041368,17.270309894546553,17.71108525348564,516300,1565,11376815
2014-01-10,17.502715126403317,18.21597069658253,17.43059004636884,18.21597069658253,611000,1704,13560583
2014-01-13,18.071710653658005,18.199940704829185,17.73512035826008,17.951505481219076,184500,958,4123913
2014-01-14,17.815260434171226,17.951505481219076,17.703070257608967,17.783210333520113,305900,812,6805305
2014-01-15,17.831290425924568,17.927460493589056,17.39051506698548,17.470655142896625,288800,662,6341087
2014-01-16,17.58286508517004,17.58286508517004,17.190169818635407,17.43059004636884,286700,821,6208363
2014-01-17,17.43059004636884,17.43059004636884,17.102014746847587,17.222219919286516,402900,980,8684086
2014-01-20,17.222219919286516,17.23023491516319,16.741379463819648,16.901669498497515,210900,760,4460689
2014-01-21,17.061939767464224,17.061939767464224,16.268544121373864,16.46889925257952,247600,1037,5103575
2014-01-22,16.62117429138072,16.653224392031827,15.9720288053593,16.30861910075723,659500,2179,13440957
2014-01-23,16.2525240124761,16.645209396155156,16.2525240124761,16.484929244332864,594300,1496,12258802
2014-01-24,16.805489547977444,16.805489547977444,16.100258856530484,16.3166340966339,163200,390,3321600
2014-01-27,16.47691424845619,17.0699547633409,16.47691424845619,16.709319480312953,395200,1156,8267029
2014-01-28,16.82151953973079,16.989814687429753,16.581099311997356,16.909674611518607,331000,811,6955128
2014-01-29,16.82953453560746,17.0699547633409,16.42883415605174,17.0699547633409,760900,1405,16020123
2014-01-30,16.989814687429753,16.989814687429753,16.46889925257952,16.549039328490665,603300,2241,12610001
2014-01-31,16.47691424845619,16.733374350798552,16.044153885393776,16.332664088387247,549700,2593,11181081
