Date,Open,High,Low,Close,Volume,Neg,Fin
2010-08-04,2.27327,2.33822,2.27327,2.33822,3300,6,21096
2010-08-05,2.33822,2.33822,2.33822,2.33822,900,3,5834
2010-08-06,2.34544,2.34544,2.34544,2.34544,3700,3,24050
2010-08-09,2.30935,2.30935,2.29492,2.30935,13100,14,83585
2010-08-10,2.27327,2.30574,2.25523,2.29853,5100,7,32334
2010-08-11,2.27327,2.29131,2.26244,2.27327,13200,80,83188
2010-08-12,2.26966,2.27327,2.23719,2.25523,18700,89,117026
2010-08-13,2.23719,2.25523,2.23719,2.25523,53500,81,332407
2010-08-16,2.25523,2.26966,2.25523,2.26966,6400,9,40248
2010-08-17,2.23719,2.26966,2.23719,2.23719,16800,23,104214
2010-08-18,2.23719,2.2444,2.22275,2.23719,38000,40,235638
2010-08-19,2.23719,2.26605,2.23719,2.23719,28700,15,177958
2010-08-20,2.23719,2.23719,2.21914,2.23719,33500,15,207685
2010-08-23,2.23719,2.26605,2.23719,2.23719,63700,13,394948
2010-08-24,2.25523,2.25523,2.19749,2.21914,19800,24,121505
2010-08-25,2.2011,2.20832,2.18306,2.20832,10600,12,64492
2010-08-26,2.17223,2.25523,2.17223,2.25523,19600,29,119401
2010-08-27,2.25162,2.4176,2.25162,2.4176,71900,106,464385
2010-08-30,2.4176,2.4176,2.34544,2.34544,443500,29,2884750
2010-08-31,2.34183,2.414,2.30935,2.414,35900,18,233198
2010-09-01,2.4176,2.45369,2.414,2.4176,19400,15,130488
2010-09-02,2.43565,2.44647,2.3707,2.3707,24400,28,161021
2010-09-03,2.38152,2.39956,2.32739,2.38152,16000,24,105017
2010-09-06,2.34544,2.38152,2.34544,2.38152,2200,6,14550
2010-09-08,2.38152,2.414,2.38152,2.414,15000,9,99090
2010-09-09,2.4176,2.4176,2.414,2.4176,9100,7,60966
2010-09-10,2.38152,2.4176,2.38152,2.4176,6800,13,45386
2010-09-13,2.34544,2.43565,2.34544,2.414,11000,7,73675
2010-09-14,2.414,2.4176,2.34905,2.39595,6200,15,40994
2010-09-15,2.39956,2.4176,2.3743,2.4176,3700,9,24599
2010-09-16,2.36348,2.39956,2.36348,2.39956,3100,9,20545
2010-09-17,2.38513,2.414,2.38152,2.414,18900,12,124974
2010-09-20,2.4176,2.43925,2.38513,2.39956,88100,42,587278
2010-09-21,2.4176,2.45008,2.38152,2.42843,17500,38,116918
2010-09-22,2.42482,2.45369,2.3743,2.39956,22300,29,148020
2010-09-23,2.39956,2.42482,2.34905,2.38152,10400,25,68771
2010-09-24,2.39595,2.4176,2.38152,2.4176,8500,6,56544
2010-09-27,2.39956,2.4176,2.39956,2.4176,1100,3,7320
2010-09-28,2.39956,2.39956,2.34905,2.36709,35500,49,233511
2010-09-29,2.32018,2.414,2.32018,2.414,5800,19,38488
2010-09-30,2.414,2.4176,2.39956,2.4176,12500,12,83619
2010-10-01,2.44286,2.44647,2.43925,2.43925,600,4,4059
2010-10-04,2.4176,2.45369,2.4176,2.45369,11100,4,74470
2010-10-05,2.45369,2.45369,2.44647,2.44647,16200,7,110098
2010-10-06,2.4176,2.45008,2.41039,2.43565,50900,38,341426
2010-10-07,2.43204,2.43204,2.42843,2.43204,6600,47,44472
2010-10-08,2.43204,2.52585,2.4176,2.52585,79200,56,541993
2010-10-11,2.52585,2.59802,2.52585,2.53307,43700,23,307027
2010-10-13,2.57998,2.68823,2.5439,2.68823,210200,78,1544101
2010-10-14,2.67019,2.74236,2.67019,2.74236,46500,48,351684
2010-10-15,2.74597,2.88669,2.74236,2.88308,107300,43,831067
2010-10-18,2.94082,2.94442,2.85061,2.88669,114300,189,918303
2010-10-19,2.95886,2.95886,2.76762,2.85061,35300,57,278435
2010-10-20,2.87226,2.92638,2.81452,2.83257,16600,33,131177
2010-10-21,2.85422,2.88669,2.83257,2.88669,114800,18,913246
2010-10-22,2.88669,2.91195,2.83257,2.91195,1000,5,7896
2010-10-25,2.91556,2.91556,2.85061,2.90112,7000,12,56098
2010-10-26,2.88669,2.92999,2.81813,2.85061,29800,90,235951
2010-10-27,2.81452,2.81452,2.74236,2.76762,24500,25,188768
2010-10-28,2.72431,2.75679,2.70627,2.74236,201000,30,1527430
2010-10-29,2.77844,2.88308,2.74236,2.88308,13700,32,107414
2010-11-01,2.87947,2.92278,2.87947,2.88669,17300,24,138753
2010-11-03,2.88669,2.88669,2.83257,2.88669,16400,47,129946
2010-11-04,2.87947,2.92278,2.81452,2.81452,43400,34,342184
2010-11-05,2.78927,2.86865,2.78566,2.81452,174000,59,1363092
2010-11-08,2.86504,2.86504,2.82174,2.86143,164900,43,1296847
2010-11-09,2.86865,2.88669,2.86865,2.88669,28700,17,228690
2010-11-10,2.83257,2.90473,2.83257,2.83257,96100,21,766657
2010-11-11,2.83257,2.85782,2.79648,2.85061,60500,58,472999
2010-11-12,2.83617,2.91917,2.76762,2.76762,35900,42,277336
2010-11-16,2.71349,2.78566,2.68823,2.7604,56900,42,433631
2010-11-17,2.78927,2.78927,2.74236,2.78927,21800,17,166896
2010-11-18,2.82535,2.92278,2.81452,2.92278,39100,105,309484
2010-11-19,2.95886,2.95886,2.86143,2.9336,10800,23,87065
2010-11-22,2.98773,2.98773,2.83617,2.85061,71800,43,567156
2010-11-23,2.77844,2.8037,2.74236,2.7604,64100,46,493319
2010-11-24,2.82174,2.86865,2.79648,2.82535,7800,14,61140
2010-11-25,2.847,2.85061,2.77844,2.77844,19000,28,146700
2010-11-26,2.72071,2.72792,2.66658,2.68823,46200,202,345191
2010-11-29,2.68823,2.70627,2.59802,2.68101,25600,39,189405
2010-11-30,2.70627,2.78566,2.67019,2.7604,44600,24,339388
2010-12-01,2.77844,2.77844,2.72071,2.7604,57600,72,441290
2010-12-02,2.7604,2.7604,2.74236,2.74236,44800,39,341667
2010-12-03,2.82174,2.85061,2.7604,2.85061,5100,15,39693
2010-12-06,2.86865,2.86865,2.70988,2.73514,27000,23,206838
2010-12-07,2.70988,2.70988,2.63771,2.67019,35700,42,264289
2010-12-08,2.61606,2.62328,2.53307,2.56555,119100,77,847127
2010-12-09,2.59441,2.59802,2.49699,2.56194,21400,34,150419
2010-12-10,2.59802,2.63411,2.57998,2.62328,24500,37,177169
2010-12-13,2.56194,2.59802,2.52585,2.52585,63800,53,447771
2010-12-14,2.52585,2.62689,2.52585,2.56194,39600,21,281396
2010-12-15,2.57998,2.57998,2.52585,2.55833,7100,9,50295
2010-12-16,2.5439,2.5872,2.52585,2.56194,14100,19,100122
2010-12-17,2.56194,2.59802,2.47173,2.52585,28100,64,196721
2010-12-20,2.57998,2.57998,2.38152,2.38152,393100,148,2620903
2010-12-21,2.38152,2.45008,2.38152,2.40678,50500,54,335929
2010-12-22,2.43204,2.43204,2.35265,2.42482,19300,46,127820
2010-12-23,2.42482,2.45369,2.42482,2.45369,3700,24,25068
2010-12-27,2.39956,2.41039,2.32739,2.34544,233000,61,1516050
2010-12-28,2.414,2.43565,2.34544,2.4176,48600,58,324869
2010-12-29,2.44286,2.47895,2.38152,2.47895,32200,47,217690
2010-12-30,2.52585,2.64493,2.42482,2.5439,24300,35,171069
2011-01-03,2.59802,2.59802,2.52946,2.56915,600,6,4249
2011-01-04,2.52585,2.57998,2.50781,2.57998,4400,15,31287
2011-01-05,2.57637,2.61606,2.54029,2.61606,1700,11,12145
2011-01-06,2.57998,2.57998,2.45369,2.45369,81300,61,556800
2011-01-07,2.4176,2.45008,2.39595,2.44286,26400,35,177230
2011-01-10,2.45369,2.46812,2.43565,2.44286,16800,19,114100
2011-01-11,2.48977,2.48977,2.4176,2.4176,5200,11,34931
2011-01-12,2.4176,2.47173,2.39956,2.4176,20200,39,135969
2011-01-13,2.4176,2.4176,2.36709,2.40678,7500,18,49971
2011-01-14,2.45008,2.45008,2.3743,2.42482,16600,19,112120
2011-01-17,2.44647,2.45008,2.39595,2.45008,2800,13,18896
2011-01-18,2.45008,2.48977,2.43925,2.45369,5200,11,35337
2011-01-19,2.4176,2.45369,2.39956,2.41039,16400,37,109796
2011-01-20,2.41039,2.41039,2.41039,2.41039,100,1,668
2011-01-21,2.45369,2.4573,2.36348,2.4176,54500,37,365754
2011-01-24,2.42843,2.43204,2.34544,2.4176,16600,39,109221
2011-01-26,2.45369,2.45369,2.42482,2.43204,13100,30,88729
2011-01-27,2.4176,2.4176,2.2011,2.22997,114500,183,722345
2011-01-28,2.30574,2.30935,2.14698,2.14698,228300,64,1370956
2011-01-31,2.19749,2.25162,2.19749,2.25162,5100,7,31789
2011-02-01,2.25162,2.34183,2.24079,2.32739,17600,40,111852
2011-02-02,2.32379,2.34544,2.29131,2.29131,20200,22,129040
2011-02-03,2.29492,2.29492,2.19028,2.29492,16200,60,100308
2011-02-04,2.29131,2.29492,2.25523,2.29131,20400,20,129132
2011-02-07,2.29492,2.29492,2.29131,2.29131,200,2,1271
2011-02-08,2.29492,2.30214,2.19028,2.19028,15500,45,95134
2011-02-09,2.23719,2.23719,2.10007,2.16502,16000,23,97894
2011-02-10,2.15419,2.25884,2.12893,2.16502,21400,45,129202
2011-02-11,2.12533,2.23719,2.12533,2.23719,11700,40,70864
2011-02-14,2.23719,2.30574,2.23358,2.30574,17100,10,106245
2011-02-15,2.30574,2.30574,2.25523,2.30574,9700,13,61823
2011-02-16,2.30574,2.30574,2.24801,2.30574,5000,13,31801
2011-02-17,2.30574,2.30935,2.25162,2.29131,17100,21,107629
2011-02-18,2.29131,2.29131,2.23358,2.25523,16800,28,104735
2011-02-21,2.27327,2.27327,2.16502,2.16502,34000,74,207066
2011-02-22,2.2011,2.2011,2.10368,2.14698,35300,73,211282
2011-02-23,2.18306,2.18306,2.06759,2.12893,410100,176,2398256
2011-02-24,2.12893,2.13254,2.07842,2.08203,18800,37,109669
2011-02-25,2.09285,2.11089,2.02429,2.02429,57600,83,328285
2011-02-28,2.07481,2.14337,2.02429,2.13976,28100,77,161931
2011-03-01,2.12893,2.12893,2.02429,2.07481,12500,18,71286
2011-03-02,2.07481,2.10728,1.99903,2.0279,53800,136,302195
2011-03-03,2.08563,2.08924,1.99903,1.99903,20900,46,117538
2011-03-04,1.99903,2.05677,1.9846,1.9846,33700,109,188211
2011-03-09,2.03873,2.03873,1.90882,1.90882,52000,70,278104
2011-03-10,1.90882,1.90882,1.80779,1.82222,159900,206,812930
2011-03-11,1.82222,1.93408,1.80779,1.93408,127900,220,657194
2011-03-14,1.93408,1.9413,1.87635,1.93769,18100,68,96049
2011-03-15,1.88717,1.95934,1.87274,1.95934,43100,84,226133
2011-03-16,1.96656,1.97017,1.89439,1.91965,15300,38,81516
2011-03-17,1.91243,1.93047,1.89439,1.91965,28200,51,149618
2011-03-18,1.94852,2.00264,1.91965,2.00264,30100,47,164227
2011-03-21,1.96656,2.04594,1.94852,1.96295,31200,98,172101
2011-03-22,2.00986,2.00986,1.93408,1.93769,30600,46,165582
2011-03-23,1.99903,1.99903,1.92687,1.94491,3700,19,20137
2011-03-24,1.95573,1.96656,1.93408,1.96656,5300,22,28764
2011-03-25,1.95573,1.97378,1.94491,1.95213,6300,40,34118
2011-03-28,1.95934,1.95934,1.90882,1.90882,8200,16,43668
2011-03-29,1.90882,1.90882,1.88357,1.89078,13400,57,70223
2011-03-30,1.87635,1.87635,1.6382,1.6382,687200,1159,3286216
2011-03-31,1.67428,1.67428,1.58768,1.5949,648300,499,2901235
2011-04-01,1.61294,1.65985,1.58768,1.5949,757500,128,3345708
2011-04-04,1.62016,1.62737,1.5552,1.58768,91400,173,403580
2011-04-05,1.58768,1.60933,1.58046,1.5949,89800,126,397499
2011-04-06,1.60211,1.61655,1.58407,1.58407,96800,122,428822
2011-04-07,1.57686,1.60211,1.54077,1.5516,243300,246,1047144
2011-04-08,1.5516,1.56964,1.53355,1.53355,84400,87,360997
2011-04-11,1.51912,1.54077,1.49386,1.49386,124900,180,522021
2011-04-12,1.50108,1.50108,1.45417,1.45417,72100,82,294018
2011-04-13,1.4686,1.47943,1.39283,1.45778,1099900,218,4302747
2011-04-14,1.47943,1.54077,1.47943,1.50108,71400,109,297735
2011-04-15,1.50108,1.59129,1.48665,1.56964,71700,141,303914
2011-04-18,1.58407,1.59129,1.47582,1.50469,98700,290,412824
2011-04-19,1.51551,1.52273,1.47943,1.49747,59800,191,247243
2011-04-20,1.50469,1.51912,1.47943,1.49747,51400,159,213602
2011-04-25,1.5119,1.51551,1.49025,1.50469,10600,47,44046
2011-04-26,1.51551,1.51912,1.49747,1.51551,19200,34,80524
2011-04-27,1.52634,1.58768,1.52634,1.5516,94100,169,404604
2011-04-28,1.5516,1.5516,1.5119,1.5119,22500,38,94906
2011-04-29,1.53355,1.54077,1.50469,1.53355,9200,40,38935
2011-05-02,1.55949,1.55949,1.50008,1.51493,18800,52,77024
2011-05-03,1.51493,1.52979,1.48894,1.51493,18800,94,76399
2011-05-04,1.49266,1.52236,1.42953,1.48152,95600,177,379325
2011-05-05,1.48523,1.48894,1.4481,1.48152,30800,92,122787
2011-05-06,1.48523,1.57806,1.48152,1.57806,57600,167,235529
2011-05-09,1.59662,1.6746,1.59662,1.64489,177600,307,788056
2011-05-10,1.67088,1.67088,1.62261,1.63375,99500,309,442910
2011-05-11,1.65974,1.67088,1.61519,1.6189,39600,99,174332
2011-05-12,1.60405,1.65232,1.60405,1.65232,47900,169,211216
2011-05-13,1.65974,1.67088,1.59662,1.59662,229000,184,1010735
2011-05-16,1.58548,1.58548,1.50379,1.54093,72600,81,300744
2011-05-17,1.50751,1.55949,1.50751,1.53721,59300,109,246621
2011-05-18,1.57063,1.6189,1.55578,1.61519,19100,69,82095
2011-05-19,1.65232,1.65232,1.56692,1.5892,47700,102,203739
2011-05-20,1.55578,1.62261,1.55578,1.59291,23900,116,101994
2011-05-23,1.62261,1.62261,1.54093,1.55206,35400,87,150158
2011-05-24,1.57434,1.58548,1.54464,1.55949,10600,40,44491
2011-05-25,1.59291,1.59291,1.55206,1.59291,27100,60,115270
2011-05-26,1.58548,1.58548,1.55206,1.5632,18500,61,77907
2011-05-27,1.58548,1.6486,1.54835,1.61147,16600,55,71405
2011-05-30,1.62261,1.62633,1.5632,1.57063,16400,46,69862
2011-05-31,1.59291,1.59662,1.55206,1.55949,171300,57,719812
2011-06-01,1.55949,1.57063,1.53721,1.56692,84800,123,354098
2011-06-02,1.56692,1.57806,1.54464,1.55949,54100,14,227211
2011-06-03,1.55949,1.57806,1.54835,1.56692,28100,45,118084
2011-06-06,1.56692,1.57806,1.54093,1.57434,28900,81,122118
2011-06-07,1.57434,1.57434,1.55206,1.55949,30400,64,127628
2011-06-08,1.57806,1.57806,1.54093,1.54835,15700,34,65915
2011-06-09,1.55578,1.57806,1.5335,1.56692,78200,47,328262
2011-06-10,1.57063,1.57063,1.5335,1.55949,4100,20,17051
2011-06-13,1.55578,1.57806,1.5335,1.57806,30100,85,125823
2011-06-14,1.58177,1.5892,1.52236,1.52236,88400,44,364779
2011-06-15,1.52979,1.55949,1.50379,1.55949,16900,44,69798
2011-06-16,1.55949,1.56692,1.52979,1.56692,10400,26,43684
2011-06-17,1.57434,1.57434,1.51865,1.54835,35800,38,149553
2011-06-20,1.55578,1.57063,1.51865,1.54464,3100,8,12841
2011-06-21,1.54464,1.55949,1.5335,1.55578,2300,10,9590
2011-06-22,1.55949,1.55949,1.52979,1.52979,18000,29,74304
2011-06-24,1.52236,1.52979,1.48523,1.52979,31800,27,130331
2011-06-27,1.54093,1.54093,1.48523,1.51865,128000,823,521697
2011-06-28,1.50751,1.52236,1.50751,1.52236,177000,104,724951
2011-06-29,1.50379,1.51865,1.49637,1.50008,413800,31,1671890
2011-06-30,1.48523,1.49266,1.41097,1.47038,142200,274,560713
2011-07-01,1.47409,1.47409,1.46295,1.47038,52400,70,207176
2011-07-04,1.49637,1.50379,1.39612,1.39612,266600,307,1020053
2011-07-05,1.40354,1.41468,1.35527,1.35527,510900,245,1875781
2011-07-06,1.35156,1.36641,1.30329,1.34413,147500,334,528663
2011-07-07,1.37384,1.37384,1.32928,1.33299,142100,139,511667
2011-07-08,1.31814,1.31814,1.25873,1.25873,1175200,166,4060914
2011-07-11,1.26244,1.26244,1.1919,1.24388,100600,157,335409
2011-07-12,1.22531,1.25873,1.1919,1.19932,110900,380,361463
2011-07-13,1.23274,1.23274,1.1659,1.16962,1303500,504,4140397
2011-07-14,1.18076,1.20675,1.12135,1.20675,49500,105,155802
2011-07-15,1.2216,1.25873,1.18447,1.21789,54000,97,176868
2011-07-18,1.21046,1.24759,1.20304,1.20675,56000,195,182952
2011-07-19,1.20675,1.22531,1.19561,1.21789,21300,73,69671
2011-07-20,1.21789,1.2773,1.20304,1.22531,61300,173,203697
2011-07-21,1.23274,1.32185,1.23274,1.32185,315700,488,1102059
2011-07-22,1.29958,1.37384,1.29958,1.32928,129300,155,463964
2011-07-25,1.36641,1.36641,1.27358,1.307,40600,137,143298
2011-07-26,1.32928,1.37755,1.28472,1.28472,35000,87,123662
2011-07-27,1.307,1.32928,1.26244,1.29958,62100,44,216238
2011-07-28,1.29586,1.33299,1.27358,1.33299,92600,74,324211
2011-07-29,1.34042,1.50008,1.31071,1.4778,356800,195,1382535
2011-08-01,1.48152,1.55949,1.37755,1.37755,480400,399,1891679
2011-08-02,1.37384,1.37755,1.35527,1.3627,38000,51,139484
2011-08-03,1.37384,1.39612,1.307,1.33671,58200,46,209561
2011-08-04,1.35527,1.35527,1.25131,1.29958,39300,99,137027
2011-08-05,1.29958,1.29958,1.16962,1.26244,165300,154,554954
2011-08-08,1.24388,1.24388,1.19561,1.23645,43300,61,141556
2011-08-09,1.26244,1.29586,1.20675,1.29586,94800,189,320593
2011-08-10,1.29586,1.29586,1.19561,1.26244,45000,112,150293
2011-08-11,1.26244,1.36641,1.26244,1.33671,43400,71,152875
2011-08-12,1.31443,1.33299,1.20675,1.31814,69500,69,237729
2011-08-15,1.33299,1.38869,1.27358,1.33671,19400,63,69954
