Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,4.59582,4.68132,4.49321,4.61719,16700,39,180121
2010-01-05,4.66849,4.7027,4.60009,4.69842,53900,65,587398
2010-01-06,4.65994,4.78392,4.65994,4.73262,74700,48,827050
2010-01-07,4.62147,4.65994,4.59154,4.63857,35300,39,381960
2010-01-08,4.64284,4.7882,4.64284,4.78392,91400,47,1005467
2010-01-11,4.77965,4.7882,4.7027,4.7882,18400,40,205536
2010-01-12,4.76682,4.76682,4.72407,4.76682,5700,18,63364
2010-01-13,4.82668,4.8908,4.77537,4.80958,56500,40,635863
2010-01-14,4.83095,4.85233,4.7882,4.80958,11800,32,132669
2010-01-15,4.81813,4.81813,4.7882,4.81813,70800,28,795354
2010-01-18,4.754,4.80958,4.754,4.80958,3300,9,36987
2010-01-19,4.80102,4.80102,4.7027,4.7882,20800,13,232906
2010-01-20,4.70697,4.76682,4.63429,4.76682,13200,33,144882
2010-01-21,4.76682,4.76682,4.56589,4.69842,9700,26,105045
2010-01-22,4.68987,4.7369,4.61719,4.7198,44400,16,488013
2010-01-26,4.63002,4.65994,4.59154,4.65994,22900,78,247811
2010-01-27,4.56162,4.63429,4.55306,4.63429,5400,8,57665
2010-01-28,4.64284,4.68987,4.54024,4.59154,33700,34,361081
2010-01-29,4.59582,4.6856,4.55734,4.65994,11300,24,122877
2010-02-01,4.56162,4.7027,4.54879,4.7027,11700,20,126753
2010-02-02,4.68987,4.69842,4.60009,4.69415,11800,28,129094
2010-02-03,4.7027,4.7027,4.62574,4.7027,16800,31,184031
2010-02-04,4.60009,4.60009,4.51886,4.57444,10100,29,107253
2010-02-05,4.54024,4.54024,4.46329,4.51031,43200,57,453797
2010-02-08,4.40343,4.61719,4.40343,4.59582,13500,30,140912
2010-02-09,4.51031,4.63002,4.51031,4.61292,4100,14,43930
2010-02-10,4.61719,4.69842,4.57444,4.69842,14300,25,153762
2010-02-11,4.7027,4.7027,4.56589,4.7027,5600,20,61163
2010-02-12,4.67277,4.68987,4.56589,4.68987,9100,15,98372
2010-02-17,4.71552,4.76682,4.71552,4.754,2700,7,29860
2010-02-18,4.7027,4.74117,4.7027,4.74117,11700,9,128771
2010-02-19,4.71552,4.7369,4.7027,4.72407,11100,11,122732
2010-02-22,4.72407,4.72407,4.63429,4.68987,3800,10,41550
2010-02-23,4.62147,4.69842,4.62147,4.69842,2200,10,23948
2010-02-24,4.6856,4.69842,4.6856,4.69842,3300,6,36204
2010-02-25,4.56589,4.65567,4.56162,4.65567,1600,8,17235
2010-02-26,4.56162,4.65139,4.56162,4.65139,3300,12,35595
2010-03-01,4.65567,4.7027,4.58727,4.7027,15500,36,168251
2010-03-02,4.69842,4.7027,4.61719,4.68132,47600,35,519623
2010-03-03,4.67704,4.67704,4.61719,4.65994,7000,17,76373
2010-03-04,4.66422,4.69415,4.64284,4.69415,22800,20,248585
2010-03-05,4.63857,4.69415,4.62147,4.65994,194900,65,2133569
2010-03-08,4.65994,4.6856,4.63857,4.65994,139700,18,1522675
2010-03-09,4.66849,4.68132,4.64712,4.67704,13700,17,149855
2010-03-10,4.67704,4.69415,4.63002,4.68987,33400,35,364749
2010-03-11,4.66422,4.67277,4.59582,4.66849,3900,10,42422
2010-03-12,4.63857,4.66849,4.61719,4.66849,30900,21,335735
2010-03-15,4.67277,4.67277,4.61719,4.65567,29000,24,314917
2010-03-16,4.61292,4.61292,4.56162,4.57016,26900,45,288088
2010-03-17,4.61719,4.61719,4.55734,4.58299,31300,26,334934
2010-03-18,4.57444,4.61719,4.55306,4.60864,11400,22,122035
2010-03-19,4.59582,4.59582,4.49321,4.56589,47900,52,505828
2010-03-22,4.48894,4.56162,4.44619,4.48894,40200,29,422883
2010-03-23,4.47184,4.55306,4.47184,4.55306,30400,33,322325
2010-03-24,4.50176,4.50176,4.44619,4.48039,30300,29,317485
2010-03-25,4.47611,4.48039,4.44191,4.48039,33600,25,351487
2010-03-26,4.46329,4.53169,4.46329,4.53169,14600,29,153458
2010-03-29,4.51031,4.53169,4.42481,4.53169,76600,35,802879
2010-03-30,4.54879,4.56589,4.51031,4.55306,25200,28,268468
2010-03-31,4.55306,4.57016,4.51031,4.53169,28100,23,298812
2010-04-01,4.64485,4.64485,4.51003,4.58397,21100,33,220480
2010-04-05,4.56222,4.56657,4.48394,4.51438,17800,38,184546
2010-04-06,4.52308,4.52308,4.4361,4.47959,19900,24,205083
2010-04-07,4.47959,4.54047,4.47959,4.52308,9900,10,102552
2010-04-08,4.52308,4.54482,4.50133,4.54482,22700,33,236340
2010-04-09,4.52308,4.60136,4.52308,4.60136,24400,32,255759
2010-04-12,4.59701,4.60136,4.58831,4.58831,1600,5,16846
2010-04-13,4.52308,4.58831,4.52308,4.58397,25100,28,263514
2010-04-14,4.58831,4.58831,4.54917,4.58397,8300,11,87133
2010-04-15,4.57962,4.59701,4.54482,4.57962,55000,30,578476
2010-04-16,4.56657,4.59701,4.55787,4.57527,3100,11,32598
2010-04-19,4.54482,4.55352,4.51003,4.51438,13700,30,142563
2010-04-20,4.55352,4.55352,4.51438,4.54482,7300,12,75891
