Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,23.15920825294748,23.15920825294748,23.15920825294748,23.15920825294748,2000,3,50000
2010-01-05,23.15920825294748,23.437116634512325,23.15920825294748,23.437116634512325,3700,4,93303
2010-01-06,23.437116634512325,23.437116634512325,23.15920825294748,23.15920825294748,1900,3,47750
2010-01-07,23.807673976420148,23.807673976420148,23.807673976420148,23.807673976420148,500,1,12850
2010-01-11,23.15920825294748,23.62239530546624,23.15920825294748,23.62239530546624,2200,4,55050
2010-01-15,25.011946838156483,25.011946838156483,23.15920825294748,23.15920825294748,200,2,5200
2010-01-21,21.306479292604504,21.306479292604504,21.306479292604504,21.306479292604504,1000,1,23000
2010-01-29,23.25184758842444,23.25184758842444,23.25184758842444,23.25184758842444,1000,1,25100
2010-02-03,23.25184758842444,23.25184758842444,23.25184758842444,23.25184758842444,100,1,2510
2010-02-05,23.25184758842444,23.25184758842444,23.25184758842444,23.25184758842444,100,1,2510
2010-02-09,26.818370568060026,26.818370568060026,26.818370568060026,26.818370568060026,100,1,2895
2010-02-11,24.085582357985,25.92905219721329,24.085582357985,25.92905219721329,1600,4,41799
2010-02-24,23.15920825294748,23.15920825294748,23.15920825294748,23.15920825294748,1000,2,25000
2010-02-26,24.048526623794213,24.048526623794213,24.048526623794213,24.048526623794213,10000,1,259600
2010-03-01,23.15920825294748,23.15920825294748,23.15920825294748,23.15920825294748,700,5,17500
2010-03-03,23.1499491318328,24.085582357985,23.1499491318328,24.085582357985,800,4,20146
2010-03-10,23.15920825294748,23.15920825294748,23.15920825294748,23.15920825294748,1000,1,25000
2010-03-17,23.15920825294748,23.15920825294748,23.15920825294748,23.15920825294748,1000,1,25000
2010-03-19,23.15920825294748,23.15920825294748,23.15920825294748,23.15920825294748,2000,1,50000
2010-03-22,23.066568917470523,23.066568917470523,23.066568917470523,23.066568917470523,100,1,2490
2010-03-29,23.066568917470523,23.15920825294748,23.066568917470523,23.15920825294748,4600,5,114850
2010-03-30,23.15920825294748,23.15920825294748,23.15920825294748,23.15920825294748,2100,3,52500
2010-03-31,22.9739392068596,22.9739392068596,22.232843772776,22.232843772776,700,4,17130
2010-04-16,22.232843772776,22.232843772776,22.232843772776,22.232843772776,1200,3,28800
2010-04-20,22.232843772776,22.232843772776,22.232843772776,22.232843772776,300,2,7200
2010-04-22,21.315738413719185,21.315738413719185,21.315738413719185,21.315738413719185,1000,1,23010
2010-04-26,21.352794147909968,22.232843772776,21.306479292604504,21.315738413719185,8000,9,184322
2010-04-28,21.306479292604504,21.306479292604504,21.306479292604504,21.306479292604504,400,1,9200
2010-04-30,21.39910900321544,21.39910900321544,21.39910900321544,21.39910900321544,900,1,20790
2010-05-04,19.798224287245446,19.798224287245446,19.798224287245446,19.798224287245446,1000,1,21000
2010-06-02,19.109998242229366,19.109998242229366,19.109998242229366,19.109998242229366,400,2,8108
2010-06-14,19.3268368488746,19.3268368488746,19.3268368488746,19.3268368488746,100,1,2050
2010-06-15,18.855449410503752,19.3268368488746,18.855449410503752,19.3268368488746,300,2,6100
2010-06-23,19.3268368488746,20.73156679528403,19.3268368488746,20.73156679528403,200,2,4249
2010-06-24,20.73156679528403,20.73156679528403,20.73156679528403,20.73156679528403,300,1,6597
2010-06-28,19.798224287245446,19.807656655948552,19.798224287245446,19.798224287245446,1900,6,39913
2010-06-29,19.3268368488746,19.3268368488746,19.3268368488746,19.3268368488746,100,1,2050
2010-07-06,19.232561286173635,19.232561286173635,18.855449410503752,18.855449410503752,1100,5,22040
2010-07-28,20.2224691318328,20.2224691318328,20.2224691318328,20.2224691318328,100,1,2145
2010-08-18,20.231901500535905,20.231901500535905,20.2224691318328,20.2224691318328,600,2,12874
2010-08-24,20.26961172561629,20.26961172561629,20.26961172561629,20.26961172561629,100,1,2150
2010-08-25,19.798224287245446,19.798224287245446,19.798224287245446,19.798224287245446,100,1,2100
2010-08-26,21.589498478027867,21.589498478027867,21.212386602357984,21.212386602357984,1100,5,24830
2010-09-09,18.38407159699893,18.38407159699893,18.38407159699893,18.38407159699893,400,3,7800
2010-09-16,18.412349453376205,18.412349453376205,18.412349453376205,18.412349453376205,100,1,1953
2010-09-22,18.582045466237943,18.582045466237943,18.582045466237943,18.582045466237943,200,2,3942
2010-09-28,18.402926709539123,18.402926709539123,18.402926709539123,18.402926709539123,100,1,1952
2010-10-07,17.912684158628082,17.912684158628082,17.912684158628082,17.912684158628082,2200,6,41800
2010-10-13,17.903251789924976,17.912684158628082,17.903251789924976,17.912684158628082,500,2,9496
2010-10-14,17.912684158628082,17.912684158628082,17.912684158628082,17.912684158628082,100,1,1900
2010-10-20,17.912684158628082,17.912684158628082,17.818398971061093,17.818398971061093,200,2,3790
2010-11-03,17.771266002143623,17.771266002143623,17.771266002143623,17.771266002143623,100,1,1885
2010-11-09,18.582045466237943,18.855449410503752,18.582045466237943,18.855449410503752,1400,3,27797
2010-11-11,18.38407159699893,18.38407159699893,18.38407159699893,18.38407159699893,2100,6,40950
2010-11-12,18.39349434083601,18.761173847802787,18.38407159699893,18.761173847802787,7100,6,140593
2010-11-16,18.204943215434085,18.204943215434085,18.204943215434085,18.204943215434085,200,1,3862
2010-11-17,18.57262272240085,18.57262272240085,18.57262272240085,18.57262272240085,5000,2,98500
2010-11-18,18.38407159699893,18.38407159699893,18.38407159699893,18.38407159699893,200,1,3900
2010-11-24,18.57262272240085,19.3268368488746,18.57262272240085,19.3268368488746,2100,3,41450
2010-12-02,18.855449410503752,18.855449410503752,18.855449410503752,18.855449410503752,10000,9,200000
2010-12-06,18.855449410503752,18.855449410503752,18.855449410503752,18.855449410503752,300,1,6000
2010-12-08,18.855449410503752,19.798224287245446,18.855449410503752,19.43054478027868,28100,27,572562
2010-12-09,19.51539759914255,20.740999163987137,19.51539759914255,19.807656655948552,9100,15,190285
2010-12-10,20.740999163987137,21.1463888960343,20.26961172561629,20.26961172561629,1200,6,26344
2010-12-20,21.212386602357984,21.212386602357984,21.212386602357984,21.212386602357984,30800,18,693000
2010-12-21,21.212386602357984,21.212386602357984,21.10867867095391,21.212386602357984,34600,22,777896
2010-12-22,21.40093772775992,21.40093772775992,21.40093772775992,21.40093772775992,9000,13,204300
2010-12-23,21.30666216505895,21.40093772775992,21.30666216505895,21.40093772775992,1000,2,22690
