Date,Open,High,Low,Close,Volume,Neg,Fin
2014-04-01,20.916,20.916,20.916,20.916,200,1,168
2014-04-02,19.92,20.667,19.92,20.667,2800,8,2251
2014-04-03,19.92,20.667,19.671,20.667,11000,8,8845
2014-04-04,19.92,20.667,19.92,20.667,11100,10,9013
2014-04-07,19.92,20.667,19.92,20.667,13500,12,10879
2014-04-08,19.92,20.418,19.671,19.671,17100,10,13672
2014-04-09,20.169,20.169,19.92,19.92,1000,2,801
2014-04-10,19.671,19.92,19.173,19.92,12300,8,9638
2014-04-11,19.422,19.422,18.426,18.426,127800,18,97653
2014-04-14,18.426,18.426,17.928,18.426,6400,8,4704
2014-04-15,18.924,18.924,18.675,18.675,7600,5,5702
2014-04-16,18.426,18.924,17.928,18.924,41600,13,30574
2014-04-17,19.422,19.422,19.422,19.422,4000,1,3120
2014-04-22,19.422,19.671,18.675,19.671,5900,7,4606
2014-04-23,19.173,19.671,19.173,19.671,2100,3,1657
2014-04-24,19.671,19.671,19.173,19.671,49000,8,38704
2014-04-25,19.422,19.92,19.422,19.92,8100,2,6320
2014-04-28,19.422,19.92,19.422,19.422,4300,4,3356
2014-04-29,19.422,19.422,18.675,18.924,26300,9,20024
2014-04-30,18.675,19.671,18.675,19.671,5600,2,4400
2014-05-02,19.671,19.671,19.671,19.671,1000,1,790
2014-05-05,18.675,19.671,18.675,19.671,12000,3,9040
2014-05-06,19.671,19.671,19.671,19.671,5200,3,4108
2014-05-08,18.675,19.173,18.675,19.173,17300,11,13055
2014-05-09,18.675,19.173,18.675,19.173,8300,7,6270
2014-05-12,18.675,18.675,18.426,18.426,39700,16,29739
2014-05-13,18.675,18.675,18.177,18.426,12200,6,8950
2014-05-15,18.177,18.675,18.177,18.675,20100,4,14675
2014-05-16,18.426,18.426,18.426,18.426,11500,1,8510
2014-05-19,18.426,18.426,18.426,18.426,5000,1,3700
2014-05-20,18.675,18.675,18.675,18.675,1300,2,975
2014-05-21,17.679,18.675,17.679,18.675,5100,3,3625
