Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,21.8867858506732,22.26027618115055,21.871851848225216,22.110880048959608,2885200,3312,85360836
2010-01-05,22.21545547123623,22.53667211750306,22.148229082007344,22.48437973072216,4592300,5463,137520783
2010-01-06,22.379794957160343,22.6935305752754,22.30509689106488,22.633775862913097,4548500,6169,136974206
2010-01-07,22.48437973072216,22.6935305752754,22.05112533659731,22.12581405140759,5937100,7627,177052288
2010-01-08,22.20052146878825,22.320040244798044,21.924134883720928,22.06605933904529,4366700,5897,128839421
2010-01-11,22.26027618115055,22.4022099877601,22.036181982864136,22.081012044063648,3981400,6403,118370740
2010-01-12,21.81955011015912,22.20052146878825,21.670163329253366,21.924134883720928,4627700,5848,135588983
2010-01-13,22.110880048959608,22.222927148102816,21.827031138310893,22.028719657282743,4327600,5873,127526037
2010-01-14,22.036181982864136,22.357389277845776,21.916663206854345,22.006304626682983,3584600,5248,106166258
2010-01-15,21.767267074663405,21.991361272949817,21.28919197062424,21.550635201958382,4827100,7952,139266020
2010-01-18,21.84943681762546,21.84943681762546,21.43858810281517,21.43858810281517,1977300,2998,57178794
2010-01-19,21.304135324357404,21.587993586291308,21.27425796817625,21.37136171358629,3885700,6962,111589376
2010-01-20,21.319078678090577,21.32655035495716,20.40774917992656,20.616900024479804,7122400,10850,197400463
2010-01-21,20.766305507955938,20.833531897184823,19.54124974296205,19.720523231334152,8981000,10976,240666837
2010-01-22,19.608466780905754,20.01931549571604,19.19762741738066,19.45907064871481,7563600,8648,197570730
2010-01-26,19.302202839657284,19.869910012239902,19.08558031823745,19.630881811505507,6484000,8060,169293466
2010-01-27,19.608466780905754,19.757872264381884,19.0108729008568,19.070636964504285,6606600,10377,170592117
2010-01-28,19.51882536107711,19.608466780905754,18.756901346389228,19.12292,7835700,9638,200375887
2010-01-29,19.32461787025704,19.600995104039168,18.86148611995104,18.928712509179928,7861400,8386,202053439
2010-02-01,19.10051432068544,19.54124974296205,18.928712509179928,19.421721615667074,4613400,5420,119007357
2010-02-02,19.757872264381884,20.08654188494492,19.53376871481028,19.869910012239902,7240900,8074,192295845
2010-02-03,19.907268396572828,20.13137194614444,19.69063652386781,19.817626976744187,6580800,9441,175279784
2010-02-04,19.608466780905754,19.645815813953487,18.80173140758874,18.89136347613219,7152800,10026,183127433
2010-02-05,18.51039211750306,18.84653341493268,17.860515201958385,18.428222374541004,7204200,9861,176881376
2010-02-08,18.487986438188496,18.64485424724602,18.09208107711138,18.15184514075888,4596000,6912,113149458
2010-02-09,18.487986438188496,18.84653341493268,18.39834501835985,18.487986438188496,5404900,6726,134555218
2010-02-10,18.68220328029376,18.809193733170133,18.308712949816403,18.674731603427173,4319800,6565,107591152
2010-02-11,18.72701463892289,19.57111774785801,18.607505214198287,19.57111774785801,5984900,6499,153689216
2010-02-12,19.2349764504284,19.720523231334152,19.182684063647493,19.496419681762543,5406400,6844,140959846
2010-02-17,19.802692974296207,19.94461742962056,19.608466780905754,19.615938457772337,3828700,5120,101219242
2010-02-18,19.645815813953487,19.79521194614443,19.39184425948592,19.66075916768666,3379800,5295,88782723
2010-02-19,19.44413664626683,19.5785894247246,19.406778261933905,19.421721615667074,4425800,5559,115455214
2010-02-22,19.57111774785801,19.668230844553243,19.27979716034272,19.39184425948592,3591000,4856,93722193
2010-02-23,19.32461787025704,19.39930658506732,18.82412773561812,18.958580514075887,4286200,7084,109151946
2010-02-24,19.04822193390453,19.2349764504284,18.734495667074665,18.756901346389228,3792600,4831,95998129
2010-02-25,18.674731603427173,19.630881811505507,18.52533547123623,19.51136303549572,6895800,9368,176795110
2010-02-26,19.65328749082008,20.0417211750306,19.27232548347613,19.757872264381884,7381700,9573,195059648
2010-03-01,19.907268396572828,20.40774917992656,19.847504332925336,20.28822105263158,5808400,7139,157186197
2010-03-02,20.48244724602203,20.51978692778458,20.05666452876377,20.05666452876377,6518600,7245,176497162
2010-03-03,20.243409694002448,20.45256053855569,19.899796719706245,19.959551432068544,7453600,8594,201553161
2010-03-04,20.168711627906976,20.258343696450428,19.742928910648715,19.959551432068544,4646400,4979,123964006
2010-03-05,20.243409694002448,20.355456793145656,20.10148523867809,20.280758727050184,4570500,5121,123893176
2010-03-08,20.34052279069768,20.51978692778458,20.03425884944921,20.43016421052632,6106500,7043,165954634
2010-03-09,20.280758727050184,20.90075828641371,20.258343696450428,20.616900024479804,7237400,9543,200174850
2010-03-10,20.833531897184823,20.99039970624235,20.5048529253366,20.7887111872705,5548500,6585,154433353
2010-03-11,20.64677738066096,20.863409253365973,20.43762653610771,20.616900024479804,4238200,4631,117002678
2010-03-12,20.833531897184823,20.833531897184823,20.280758727050184,20.467503892288864,3558100,5456,97971762
2010-03-15,20.415211505507955,20.43016421052632,20.08654188494492,20.3330417625459,2702300,3868,73378789
2010-03-16,20.43016421052632,20.90075828641371,20.37786247246022,20.88581493268054,3376000,5386,93702001
2010-03-17,21.02774873929009,21.22196558139535,20.65424905752754,20.80365454100367,4407600,6074,123841959
2010-03-18,20.90822996328029,20.95305067319461,20.258343696450428,20.82606022031824,5999400,8318,165412020
2010-03-19,20.848475250918,20.90822996328029,20.370400146878826,20.40027750305997,3086600,4514,85052799
2010-03-22,20.05666452876377,20.467503892288864,19.869910012239902,20.13882492044064,4629800,5060,124742335
2010-03-23,20.25088137086903,20.43016421052632,20.0417211750306,20.19858898408813,3715500,7208,100515071
2010-03-24,20.01184381884945,20.34798511627907,19.772806266829868,19.922202399020808,4034300,5205,108056555
2010-03-25,20.176173953488373,20.280758727050184,19.69063652386781,19.720523231334152,3619000,4854,97153008
2010-03-26,19.79521194614443,20.355456793145656,19.79521194614443,20.34798511627907,5476100,7598,147341751
2010-03-29,20.609437698898407,21.304135324357404,20.54220195838433,21.304135324357404,6873100,7738,193616557
2010-03-30,21.43858810281517,21.64774829865361,21.22196558139535,21.550635201958382,6701600,8954,192928844
2010-03-31,21.363890036719702,21.66269165238678,21.29666364749082,21.587993586291308,4142200,6100,119482745
2010-04-01,21.812087784577724,22.34991760097919,21.774738751529988,22.34991760097919,6641700,7724,197493937
2010-04-05,22.40968166462668,22.82799270501836,22.222927148102816,22.72341728274173,5840400,7007,176918090
2010-04-06,22.559077796817625,23.53763368421053,22.49185140758874,23.20148303549572,10153200,15003,315526900
2010-04-07,23.111841615667075,23.447992264381885,22.686058898408813,23.081964259485925,6965000,9402,215623548
2010-04-08,22.90270012239902,23.71690717258262,22.89521909424725,23.679558139534883,4656400,6498,145587718
2010-04-09,23.78414291309669,23.814020269277847,23.455463941248468,23.574982717258266,4908400,5521,155073572
2010-04-12,23.56003936352509,23.66461478580172,23.07449258261934,23.11931329253366,3029200,4735,94441377
2010-04-13,23.156671676866583,23.298596132190944,22.79810599755202,23.11931329253366,3202700,4847,98895198
2010-04-14,23.156671676866583,23.380765875153,22.91016244798041,23.23136039167687,2831300,4586,87789844
2010-04-15,23.26124709914321,23.26124709914321,22.67112489596084,22.73835128518972,3244000,5673,99392691
2010-04-16,22.49185140758874,22.61884186046512,21.916663206854345,22.364860954712363,4143100,5598,123542805
2010-04-19,22.15569140758874,22.26027618115055,21.610399265605874,21.871851848225216,5410600,8056,158383548
2010-04-20,22.110880048959608,22.148229082007344,21.670163329253366,21.73738971848225,3956700,6569,115690694
2010-04-22,21.43858810281517,22.20052146878825,21.29666364749082,22.178115789473686,5063000,8171,146771740
2010-04-23,22.178115789473686,22.79810599755202,22.110880048959608,22.7532852876377,6998300,13318,211595322
2010-04-26,22.85040773561812,22.91016244798041,22.54413444308445,22.64124753977968,3851200,5336,117180224
2010-04-27,22.364860954712363,22.364860954712363,21.44606913096696,21.44606913096696,6937900,9191,203072915
2010-04-28,21.67762565483476,21.78968210526316,21.184616548347613,21.32655035495716,4804200,7635,137857770
2010-04-29,21.774738751529988,21.78968210526316,21.40871074663403,21.595455911872705,4115200,5465,119017206
2010-04-30,21.565587906976745,21.63280494492044,21.2518429375765,21.2518429375765,4017500,5779,114993401
2010-05-03,21.177154222766216,21.37883339045288,20.72148479804161,20.878352607099146,4426600,6342,124282851
2010-05-04,20.609437698898407,20.691607441860462,19.802692974296207,20.05666452876377,6412200,10998,172465472
2010-05-05,19.802692974296207,20.609437698898407,19.47401400244798,20.25088137086903,6700600,10652,180115939
2010-05-06,20.303173757649937,20.714013121175032,18.45063740514076,20.05666452876377,9386600,12880,251857382
2010-05-07,20.094013561811508,20.22100401468788,19.0631652876377,19.496419681762543,8727800,13971,228822293
2010-05-10,20.691607441860462,20.72148479804161,19.959551432068544,20.123890917992654,6124700,9802,166279218
2010-05-11,19.802692974296207,20.303173757649937,19.668230844553243,19.668230844553243,4703300,7729,125923810
