Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,7.5,7.5,7.1,7.2,270000,22,197500.0
2010-01-05,7.2,7.2,7.0,7.0,360000,32,255300.0
2010-01-06,7.0,7.4,7.0,7.3,340000,32,245500.0
2010-01-07,7.4,7.4,6.8,7.0,490000,37,348200.0
2010-01-08,7.1,7.7,7.0,7.3,1030000,63,763000.0
2010-01-11,7.4,7.5,7.3,7.4,860000,55,637700.0
2010-01-12,7.5,7.7,7.4,7.6,610000,45,460800.0
2010-01-13,7.6,8.0,7.4,7.4,700000,56,538200.0
2010-01-14,7.6,7.6,7.3,7.4,290000,22,215300.0
2010-01-15,7.4,7.4,7.2,7.3,200000,18,145500.0
2010-01-18,7.5,9.2,7.4,7.9,7190000,493,6095400.0
2010-01-19,8.5,8.6,7.9,8.0,1750000,145,1429700.0
2010-01-20,8.1,8.3,7.9,8.0,700000,60,567100.0
2010-01-21,8.1,8.1,7.5,7.5,540000,31,425900.0
2010-01-22,7.6,8.1,7.5,7.5,340000,32,263100.0
2010-01-26,7.7,7.9,7.6,7.7,170000,15,130300.0
2010-01-27,7.6,7.6,7.5,7.5,150000,15,112800.0
2010-01-28,7.7,9.1,7.4,7.6,2980000,204,2472300.0
2010-01-29,7.8,8.3,7.6,7.7,520000,46,413100.0
2010-02-01,8.0,8.1,7.7,7.8,300000,27,235600.0
2010-02-02,8.0,8.1,7.7,7.9,260000,23,204300.0
2010-02-03,8.1,11.8,8.1,10.5,32810000,2121,34258700.0
2010-02-04,11.0,13.3,10.0,10.9,27160000,1831,32671400.0
2010-02-05,11.5,12.3,10.9,11.6,8400000,599,9776000.0
2010-02-08,12.1,13.6,11.9,13.0,13170000,927,16809300.0
2010-02-09,14.1,19.5,14.0,19.5,25840000,1854,41572800.0
2010-02-10,21.2,21.9,16.0,16.2,17020000,1317,31150800.0
2010-02-11,16.0,18.4,14.5,16.6,6080000,495,9971200.0
2010-02-12,16.2,16.3,14.5,15.2,3080000,229,4689000.0
2010-02-17,15.5,15.6,14.4,15.3,2320000,193,3505700.0
2010-02-18,15.3,17.1,15.3,15.9,2080000,192,3412100.0
2010-02-19,16.1,16.5,15.6,15.6,730000,64,1166600.0
2010-02-22,15.9,18.8,15.9,18.2,18450000,1390,33040800.0
2010-02-23,17.8,18.4,17.0,17.1,5410000,422,9577200.0
2010-02-24,17.4,18.0,16.5,16.8,1900000,168,3263300.0
2010-02-25,16.6,17.7,16.5,17.0,1450000,133,2495200.0
2010-02-26,17.5,17.7,17.2,17.4,980000,82,1711700.0
2010-03-01,17.5,18.1,17.2,17.2,1270000,101,2256900.0
2010-03-02,17.5,17.5,16.3,16.4,2270000,204,3806400.0
2010-03-03,16.5,17.3,16.1,16.1,1660000,145,2764300.0
2010-03-04,16.4,16.5,15.5,15.6,890000,78,1412800.0
2010-03-05,15.9,15.9,15.0,15.0,450000,41,692500.0
2010-03-08,14.7,15.0,13.6,14.0,1120000,101,1608000.0
2010-03-09,14.0,14.0,13.1,13.3,560000,45,757100.0
2010-03-10,13.4,16.5,13.4,15.9,3170000,274,4805000.0
2010-03-11,15.6,15.7,14.6,15.1,850000,78,1295100.0
2010-03-12,15.1,15.1,14.5,14.5,480000,46,709000.0
2010-03-15,14.4,15.6,14.2,15.3,1240000,117,1856100.0
2010-03-16,15.3,15.3,14.7,14.7,280000,26,417600.0
2010-03-17,14.7,15.0,14.2,14.5,850000,76,1233600.0
2010-03-18,14.6,15.8,14.6,14.7,1840000,167,2792700.0
2010-03-19,14.8,14.9,14.3,14.4,270000,27,393800.0
2010-03-22,14.5,15.0,14.2,14.2,430000,42,624800.0
2010-03-23,14.4,14.4,14.0,14.0,100000,10,141000.0
2010-03-24,14.2,14.2,13.4,13.5,230000,23,317800.0
2010-03-25,13.7,14.2,13.6,13.7,280000,28,388400.0
2010-03-26,14.0,14.3,13.7,13.8,320000,30,444400.0
2010-03-29,13.9,14.6,13.8,14.0,720000,64,1020300.0
2010-03-30,14.0,14.1,13.8,13.8,190000,19,264300.0
2010-03-31,14.0,14.1,13.6,13.6,100000,10,138000.0
2010-04-01,13.9,14.5,13.7,14.0,420000,41,592000.0
2010-04-05,14.2,14.3,13.6,13.9,250000,25,347900.0
2010-04-06,13.9,13.9,13.4,13.7,160000,15,217600.0
2010-04-07,13.5,13.5,13.0,13.2,570000,53,755900.0
2010-04-08,13.1,13.2,12.9,12.9,260000,26,339900.0
2010-04-09,13.1,13.5,13.1,13.2,220000,20,293300.0
2010-04-12,13.4,14.5,13.4,14.1,1510000,116,2121600.0
2010-04-13,14.0,14.4,14.0,14.1,320000,27,455600.0
2010-04-14,14.1,15.1,14.0,14.2,850000,75,1248500.0
2010-04-15,14.2,14.7,14.0,14.2,140000,13,199300.0
2010-04-16,14.1,14.2,13.2,14.2,300000,28,412300.0
2010-04-19,13.7,13.7,13.7,13.7,30000,2,41100.0
2010-04-20,14.0,14.0,14.0,14.0,10000,1,14000.0
2010-04-22,13.7,14.3,13.7,14.0,250000,14,350600.0
2010-04-23,14.3,14.3,13.5,13.5,70000,6,98900.0
2010-04-26,14.0,14.2,13.2,13.3,170000,17,231400.0
2010-04-27,13.3,13.3,12.7,12.8,190000,16,247700.0
2010-04-28,13.4,13.8,12.9,13.1,390000,32,521400.0
