Date,Open,High,Low,Close,Volume,Neg,Fin
2017-09-28,8.022376175822076,8.022376175822076,7.719316493216212,8.013462071175649,20084500,12508,179141094
2017-09-29,7.977805652589937,8.102603117639925,7.92433096239771,8.022376175822076,4560500,6738,40931634
2017-10-02,8.093689012993497,8.093689012993497,7.977805652589937,8.022376175822076,1836900,1808,16507262
2017-10-03,8.066946699054215,8.066946699054215,7.959977443297082,7.986729694922704,5428400,2897,48688194
2017-10-04,7.799533497347722,7.826275811287005,7.585604923519797,7.719316493216212,6089500,3388,52868205
2017-10-05,7.746048869469156,7.844104020579861,7.630175446751935,7.754962974115584,1150300,1276,9979134
2017-10-06,7.701488283923357,7.790619392701295,7.665831865337646,7.790619392701295,1573400,312,13683655
2017-10-09,7.790619392701295,7.790619392701295,7.621261342105508,7.621261342105508,1211700,1500,10390601
2017-10-10,7.737134764822729,7.781705288054867,7.5321202956412305,7.665831865337646,2256200,2136,19236919
2017-10-11,7.737134764822729,7.737134764822729,7.549948504934086,7.621261342105508,1121000,2386,9584824
2017-10-13,7.665831865337646,7.692574179276929,7.576690818873369,7.665831865337646,724400,2004,6204376
2017-10-16,7.61234723745908,7.790619392701295,7.451903291509721,7.5321202956412305,2004000,2991,16882614
2017-10-17,7.549948504934086,7.558862609580514,7.131005461924663,7.442989186863293,7358500,4594,59584256
2017-10-18,7.46080745846981,7.523206190994803,7.246878884641884,7.353848140399016,1768000,3318,14562422
2017-10-19,7.26470709393474,7.434075082216865,7.22014650838894,7.434075082216865,958600,1924,7906477
2017-10-20,7.434075082216865,7.719316493216212,7.3627622450454435,7.710392450883446,3731800,3628,31609085
2017-10-23,7.754962974115584,7.754962974115584,7.576690818873369,7.665831865337646,1063500,1522,9137063
2017-10-24,7.621261342105508,7.746048869469156,7.603433132812652,7.683660074630501,1889000,1561,16240086
2017-10-25,7.683660074630501,7.701488283923357,7.594519028166225,7.665831865337646,1226800,1782,10526647
2017-10-26,7.648003656044791,7.665831865337646,7.541034400287659,7.576690818873369,1531100,818,13042426
2017-10-27,7.541034400287659,7.567776714226942,7.353848140399016,7.487549772409093,2095200,1026,17522709
2017-10-30,7.487549772409093,7.487549772409093,7.273621198581167,7.273621198581167,3144400,1067,25742706
2017-10-31,7.309277617166877,7.309277617166877,7.059692624753241,7.184490089803229,1907300,3862,15349282
2017-11-01,7.184490089803229,7.344934035752589,7.050778520106814,7.344934035752589,790100,1960,6370491
2017-11-03,7.237964779995456,7.344934035752589,7.086434938692524,7.131005461924663,1312800,2356,10504386
2017-11-06,7.246878884641884,7.353848140399016,7.13991956657109,7.184490089803229,1847300,2240,15015287
2017-11-07,7.273621198581167,7.371676349691872,7.0953490433389526,7.131005461924663,7753300,3644,62248563
2017-11-08,7.175575985156802,7.26470709393474,7.113177252631807,7.1666618805103735,4595900,5770,37079390
2017-11-09,7.1934041944496565,7.255792989288311,7.157747775863946,7.175575985156802,744900,1818,6023570
2017-11-10,7.184490089803229,7.229050675349028,7.113177252631807,7.13991956657109,3799100,1264,30437207
2017-11-13,7.131005461924663,7.22014650838894,7.086434938692524,7.131005461924663,2383700,1281,19068380
2017-11-14,7.086434938692524,7.211232403742512,7.077520834046097,7.131005461924663,1837200,1943,14697512
2017-11-16,7.202318299096085,7.246878884641884,7.113177252631807,7.131005461924663,680500,1781,5458725
2017-11-17,7.157747775863946,7.5321202956412305,7.113177252631807,7.487549772409093,9066000,2426,74503670
2017-11-21,7.5321202956412305,7.92433096239771,7.5053779817019475,7.888674543811999,4925200,2950,42956712
2017-11-22,7.906502753104855,7.951073276336994,7.746048869469156,7.746048869469156,5706400,2157,50509456
2017-11-23,7.746048869469156,7.790619392701295,7.576690818873369,7.72823059786264,1348100,2499,11677826
2017-11-24,7.80844760199415,7.80844760199415,7.585604923519797,7.594519028166225,737200,1640,6359752
2017-11-27,7.558862609580514,7.594519028166225,7.398418663631155,7.442989186863293,2101000,1263,17565115
2017-11-28,7.469731500802576,7.576690818873369,7.398418663631155,7.5053779817019475,372100,826,3130348
2017-11-29,7.5053779817019475,7.549948504934086,7.229050675349028,7.229050675349028,815200,1359,6685388
2017-11-30,7.26470709393474,7.26470709393474,7.086434938692524,7.10426314798538,1738700,3502,13913230
2017-12-01,7.131005461924663,7.389504558984727,7.131005461924663,7.389504558984727,1626400,1168,13082160
2017-12-04,7.371676349691872,7.442989186863293,7.246878884641884,7.309277617166877,850900,886,7007935
2017-12-05,7.380590454338299,7.380590454338299,7.13991956657109,7.13991956657109,1408300,3715,11405036
2017-12-06,7.1666618805103735,7.22014650838894,7.086434938692524,7.086434938692524,3076000,1916,24582066
2017-12-07,7.086434938692524,7.157747775863946,6.560522639925968,6.685320104975956,5789700,3576,43822758
2017-12-08,6.703148314268812,6.819021736986032,6.498123907400975,6.685320104975956,2262800,4459,16903477
2017-12-11,6.774451213753894,6.801193527693177,6.578350849218824,6.587264953865251,986900,3587,7323251
2017-12-12,6.596179058511679,6.640749581743817,6.515952116693829,6.515952116693829,924700,1202,6827875
2017-12-13,6.6674918956831,6.845764050925316,6.640749581743817,6.810107632339604,2653700,3702,20111820
2017-12-14,6.810107632339604,6.952733306682449,6.720976523561666,6.86359226021817,1056000,2714,8109206
2017-12-15,6.9259909927431655,6.9259909927431655,6.738794795168182,6.801193527693177,1652400,886,12669041
2017-12-18,6.756623004461038,6.7922794230467485,6.658577791036673,6.729880690521755,813100,1560,6141885
2017-12-19,6.747708899814611,6.747708899814611,6.596179058511679,6.640749581743817,1177800,1386,8782145
2017-12-20,6.6764060003295285,6.738794795168182,6.605093163158107,6.622921372450962,1224700,3049,9105976
2017-12-21,6.6674918956831,6.881420469511026,6.622921372450962,6.774451213753894,1157600,1925,8701002
2017-12-22,6.774451213753894,6.819021736986032,6.685320104975956,6.819021736986032,1764900,1726,13420342
2017-12-26,6.86359226021817,6.90816278345031,6.819021736986032,6.881420469511026,730000,1436,5615996
2017-12-27,6.90816278345031,6.934905097389593,6.7922794230467485,6.86359226021817,743300,1501,5704203
2017-12-28,6.90816278345031,6.979475620621732,6.845764050925316,6.979475620621732,1706400,3804,13209407
2018-01-02,6.997293892228247,7.02403620616753,6.8992486788038825,6.970561515975303,1563100,1778,12189619
2018-01-03,6.979475620621732,7.050778520106814,6.9259909927431655,6.961647411328876,1660300,2792,13016758
2018-01-04,6.9883797875818185,7.255792989288311,6.9883797875818185,7.131005461924663,2273600,2948,17998262
2018-01-05,7.13991956657109,7.291449407874023,7.13991956657109,7.291449407874023,1169100,3109,9455460
2018-01-08,7.309277617166877,7.309277617166877,7.131005461924663,7.282535303227594,1008900,6320,8187770
2018-01-09,7.273621198581167,7.309277617166877,7.148833671217519,7.26470709393474,930500,2124,7559746
2018-01-10,7.255792989288311,7.442989186863293,7.255792989288311,7.407332768277582,1579000,3874,13076981
2018-01-11,7.442989186863293,7.594519028166225,7.327105826459733,7.576690818873369,2180700,3108,18325111
2018-01-12,7.487549772409093,7.487549772409093,7.131005461924663,7.175575985156802,4061000,6746,32853644
2018-01-15,7.175575985156802,7.26470709393474,7.131005461924663,7.26470709393474,976700,1861,7876551
2018-01-16,7.26470709393474,7.33601993110616,7.1934041944496565,7.229050675349028,874400,971,7107715
2018-01-17,7.229050675349028,7.26470709393474,6.997293892228247,7.041864415460386,2273300,3095,18083840
2018-01-18,7.086434938692524,7.086434938692524,6.9259909927431655,6.9259909927431655,1669700,2266,13125533
2018-01-19,6.979475620621732,7.059692624753241,6.917076888096737,6.94381920203602,2311700,3664,18132465
2018-01-22,6.970561515975303,6.9883797875818185,6.819021736986032,6.819021736986032,1328200,1596,10245304
2018-01-23,6.819021736986032,6.845764050925316,6.640749581743817,6.685320104975956,1114700,3435,8421826
2018-01-24,6.685320104975956,6.917076888096737,6.6764060003295285,6.917076888096737,3339200,5015,25305051
2018-01-26,6.9259909927431655,7.282535303227594,6.881420469511026,6.917076888096737,3024200,9221,23843363
2018-01-29,6.970561515975303,6.979475620621732,6.872506364864599,6.872506364864599,1341800,3277,10406042
2018-01-30,6.9259909927431655,6.9259909927431655,6.685320104975956,6.685320104975956,1512100,1160,11472782
2018-01-31,6.729880690521755,6.7922794230467485,6.622921372450962,6.622921372450962,2309700,4950,17340114
2018-02-01,6.63183547709739,6.685320104975956,6.569436744572395,6.685320104975956,1439000,3783,10699733
2018-02-02,6.685320104975956,6.720976523561666,6.605093163158107,6.685320104975956,584800,2131,4371735
2018-02-05,6.703148314268812,6.836849946278887,6.587264953865251,6.712052481228899,1483000,544,11130446
2018-02-06,6.6764060003295285,6.738794795168182,6.605093163158107,6.658577791036673,2341100,3013,17522391
2018-02-07,6.712052481228899,6.854678155571743,6.640749581743817,6.854678155571743,2544000,2923,19206778
2018-02-08,6.90816278345031,7.041864415460386,6.86359226021817,6.9883797875818185,1493000,2382,11620627
2018-02-09,7.006207996874674,7.015122101521103,6.86359226021817,6.8992486788038825,1562900,1244,12145000
2018-02-14,6.917076888096737,6.970561515975303,6.845764050925316,6.970561515975303,1025400,1486,7947965
2018-02-15,6.979475620621732,6.979475620621732,6.82793584163246,6.82793584163246,1166300,2939,8998311
2018-02-16,6.86359226021817,6.8992486788038825,6.774451213753894,6.854678155571743,1000400,1114,7663797
2018-02-19,6.8992486788038825,6.9883797875818185,6.872506364864599,6.9883797875818185,535600,1072,4167398
2018-02-20,6.9883797875818185,7.032950310813957,6.90816278345031,7.015122101521103,960500,2808,7515117
2018-02-21,7.02403620616753,7.229050675349028,7.015122101521103,7.175575985156802,2015600,6386,16257630
2018-02-22,7.175575985156802,7.202318299096085,7.113177252631807,7.157747775863946,1351000,2828,10847699
2018-02-23,7.175575985156802,7.273621198581167,7.131005461924663,7.22014650838894,795200,2852,6431105
2018-02-26,7.229050675349028,7.291449407874023,7.175575985156802,7.282535303227594,1156800,3077,9414938
2018-02-27,7.22014650838894,7.255792989288311,7.184490089803229,7.246878884641884,993900,2805,8050762
2018-02-28,7.246878884641884,7.26470709393474,7.02403620616753,7.175575985156802,914000,3745,7313997
2018-03-01,7.175575985156802,7.371676349691872,7.113177252631807,7.30036351252045,1868200,4267,15305060
2018-03-02,7.291449407874023,7.291449407874023,7.131005461924663,7.175575985156802,2717400,3617,21969338
2018-03-05,7.22014650838894,7.26470709393474,7.13991956657109,7.13991956657109,783400,2980,6296679
2018-03-06,7.175575985156802,7.22014650838894,7.041864415460386,7.0953490433389526,608600,1561,4899357
2018-03-07,7.113177252631807,7.1666618805103735,6.890334574157454,7.015122101521103,1016600,1749,7929068
2018-03-08,7.059692624753241,7.086434938692524,6.86359226021817,6.90816278345031,1179200,2259,9183517
2018-03-09,6.890334574157454,6.961647411328876,6.881420469511026,6.90816278345031,1276600,3762,9898851
2018-03-12,6.94381920203602,7.22014650838894,6.881420469511026,7.175575985156802,1445700,4338,11357613
2018-03-13,7.1666618805103735,7.1666618805103735,6.961647411328876,6.961647411328876,768500,3328,6057608
2018-03-14,6.997293892228247,7.006207996874674,6.881420469511026,6.90816278345031,500000,1530,3894377
2018-03-15,6.952733306682449,6.961647411328876,6.872506364864599,6.90816278345031,1502700,1845,11639667
2018-03-16,6.917076888096737,6.917076888096737,6.774451213753894,6.774451213753894,2452800,2547,18666267
2018-03-19,6.765537109107465,6.819021736986032,6.720976523561666,6.810107632339604,976500,1874,7399894
2018-03-20,6.810107632339604,6.810107632339604,6.551608535279541,6.560522639925968,2450900,1988,18275690
2018-03-21,6.587264953865251,6.658577791036673,6.498123907400975,6.658577791036673,1093100,4486,8069398
2018-03-22,6.720976523561666,6.720976523561666,6.560522639925968,6.6674918956831,3428100,1482,25389677
2018-03-23,6.658577791036673,6.6764060003295285,6.408992798623037,6.498123907400975,601000,1465,4416356
2018-03-26,6.5248662213402575,6.596179058511679,6.507038012047402,6.542694430633112,616000,1285,4522452
2018-03-27,6.596179058511679,6.622921372450962,6.453563321855175,6.596179058511679,1496100,1578,10980922
2018-03-28,6.596179058511679,6.703148314268812,6.480305635794458,6.622921372450962,2270600,1325,16620067
2018-03-29,6.640749581743817,6.765537109107465,6.622921372450962,6.640749581743817,5903700,1521,44267749
2018-04-02,6.640749581743817,6.703148314268812,6.480305635794458,6.551608535279541,754600,1828,5559567
2018-04-03,6.533780325986685,6.712052481228899,6.533780325986685,6.596179058511679,1909500,1648,14308967
2018-04-04,6.587264953865251,6.729880690521755,6.507038012047402,6.658577791036673,397000,690,2942347
2018-04-05,6.729880690521755,6.783365318400321,6.640749581743817,6.685320104975956,376600,575,2832942
2018-04-06,6.685320104975956,6.765537109107465,6.640749581743817,6.649663686390245,158400,285,1186807
