Date,Open,High,Low,Close,Volume,Neg,Fin
2021-05-06,41.9,42.15,41.09,41.39,909600,4385,37714673
2021-05-07,41.26,41.61,39.03,40.4,2179500,9710,88714346
2021-05-10,40.6,41.15,39.6,39.91,1542000,7624,61708854
2021-05-11,39.67,39.78,38.4,39.15,1010100,4857,39609667
2021-05-12,39.34,40.26,38.55,38.55,766200,3710,30068620
2021-05-13,38.58,39.05,37.21,37.7,970800,4567,36852945
2021-05-14,38.4,39.5,37.6,38.0,1644600,9668,62744864
2021-05-17,38.0,38.63,37.38,37.9,926100,5947,35319002
2021-05-18,38.0,38.4,35.99,36.56,2025900,9079,74959028
2021-05-19,35.5,36.48,35.28,35.69,14067600,11620,500195587
2021-05-20,35.91,36.69,35.91,36.03,923300,4443,33445030
2021-05-21,36.22,37.33,36.17,36.43,1222800,5206,44847117
2021-05-24,36.86,39.5,36.86,38.92,1789000,9147,68063047
2021-05-25,39.04,40.35,38.73,38.8,1693900,8258,66854509
2021-05-26,39.06,40.16,39.06,39.9,1514600,7274,60000377
2021-05-27,40.16,41.25,40.16,40.69,1864900,7285,76007625
2021-05-28,41.1,41.61,39.21,40.9,1246800,5308,50475886
2021-05-31,40.98,41.73,40.6,40.97,700200,3672,28831377
2021-06-01,42.0,42.25,41.04,41.19,1298600,7382,54087219
2021-06-02,41.44,41.95,40.64,41.4,1889500,8565,78434863
2021-06-04,41.99,42.28,40.85,41.24,1478000,7224,61559316
2021-06-07,40.99,41.2,39.64,40.07,1471900,7438,59352332
2021-06-08,39.98,40.42,39.24,40.01,957300,4960,38187552
2021-06-09,40.04,40.22,38.8,39.55,819500,4155,32310165
2021-06-10,39.47,40.02,39.1,39.9,562000,2955,22197628
2021-06-11,39.9,40.19,39.14,39.64,614900,2267,24247796
2021-06-14,40.66,41.81,40.65,41.8,2272900,10273,93933383
2021-06-15,42.06,46.0,42.06,44.69,4115800,18676,181576886
2021-06-16,44.97,46.32,43.27,45.1,1905900,9624,85781310
2021-06-17,44.69,45.78,43.3,44.2,1548100,9279,68598871
2021-06-18,44.2,45.97,43.4,45.3,1494900,6625,67139095
2021-06-21,45.5,49.15,45.29,48.86,2598300,13716,123905363
2021-06-22,49.49,49.98,47.01,48.1,2300400,7873,111636567
2021-06-23,48.85,49.15,47.65,47.71,1456700,5131,69967246
2021-06-24,47.92,48.03,46.15,46.61,1039400,5163,48797930
2021-06-25,46.8,46.8,45.75,46.25,1318900,5003,60880371
2021-06-28,45.91,46.44,44.95,46.33,1086500,5162,49882744
2021-06-29,46.47,47.33,45.57,46.07,1260000,6075,58132797
2021-06-30,46.0,46.25,45.26,45.34,1246700,4974,56972364
2021-07-01,45.0,46.2,43.76,45.75,3854800,14411,171992802
2021-07-02,46.3,46.61,45.3,46.2,1495900,6399,68874522
2021-07-05,46.8,48.08,46.22,46.86,3318100,8077,155645567
2021-07-06,47.63,47.8,45.52,46.16,1529800,7194,71339376
2021-07-07,46.3,47.5,45.58,47.01,1367400,5965,64022290
2021-07-08,46.3,46.62,45.2,46.0,1405000,6020,64683799
2021-07-12,47.6,47.6,45.86,46.53,1563400,6212,72609075
2021-07-13,46.71,46.72,45.88,46.22,957800,3675,44251291
2021-07-14,46.42,46.58,45.31,45.4,742600,3406,33976834
2021-07-15,45.64,45.95,43.04,43.55,2678000,13167,117409659
2021-07-16,43.3,43.6,42.08,43.39,1439500,7803,61882488
2021-07-19,42.1,42.71,41.1,41.85,1597700,7642,66609602
2021-07-20,41.86,42.46,40.66,42.0,3233200,6810,133985962
2021-07-21,42.0,43.07,41.85,42.09,964600,4761,40954254
2021-07-22,42.74,42.81,42.01,42.54,741400,3576,31429594
2021-07-23,42.26,42.51,41.82,42.2,700100,3260,29534506
2021-07-26,42.1,42.5,41.55,42.4,716400,2665,30121476
2021-07-27,42.26,42.49,39.87,40.1,1510600,5496,61265349
2021-07-28,40.15,40.72,39.53,40.05,798800,4018,32052565
2021-07-29,40.2,40.48,39.15,39.25,1413100,5572,55744719
2021-07-30,39.08,39.81,37.8,38.71,1143300,4752,44342438
2021-08-02,40.75,41.97,39.73,40.62,3279900,10953,134809175
