Date,Open,High,Low,Close,Volume,Neg,Fin
2021-09-02,10.13392850390625,11.028098666015625,9.289434461914064,9.984900143554688,2065100,5779,21262382
2021-09-03,10.422050000585935,10.610819257031247,9.468268494335938,9.57755595859375,813200,2129,8126355
2021-09-06,9.637167302734374,10.084252383789062,9.527879838476562,9.73651954296875,339000,747,3325352
2021-09-08,9.746454766992189,10.084252383789062,9.438462822265626,9.73651954296875,512300,1170,4960996
2021-09-09,9.786195663085936,9.9352240234375,9.438462822265626,9.587491182617187,344600,1242,3334656
2021-09-10,9.73651954296875,9.9352240234375,9.438462822265626,9.438462822265626,176800,601,1719048
2021-09-13,9.587491182617187,9.716649094921875,9.498074166406251,9.517944614453125,126900,247,1222257
2021-09-14,9.498074166406251,9.875612679296877,9.438462822265626,9.478203718359374,190000,321,1828136
2021-09-15,9.508009390429688,9.587491182617187,9.309304909960936,9.4583332703125,117600,196,1116208
2021-09-16,9.378851478125,9.637167302734374,9.33911058203125,9.33911058203125,258000,434,2447007
2021-09-17,9.319240133984376,9.488138942382813,9.090729981445312,9.239758341796875,102800,245,956817
2021-09-20,8.991377741210938,9.1404061015625,8.842349380859375,9.1404061015625,111800,315,1013524
2021-09-21,9.200017445703123,9.448398046289062,9.060924309374998,9.07085953339844,190600,249,1750188
2021-09-22,9.209952669726562,9.5378150625,9.110600429492187,9.5378150625,113100,209,1060301
2021-09-23,9.438462822265626,9.726584318945312,9.349045806054688,9.637167302734374,163700,406,1580966
2021-09-24,9.597426406640626,9.627232078710938,9.41859237421875,9.567620734570314,107300,163,1029802
2021-09-27,9.5378150625,9.666972974804688,9.488138942382813,9.488138942382813,37900,144,365366
2021-09-28,9.249693565820314,9.5378150625,9.130470877539064,9.438462822265626,125100,331,1176601
2021-09-29,9.508009390429688,9.835871783203125,9.160276549609376,9.279499237890624,155400,279,1472793
2021-09-30,9.5378150625,9.5378150625,9.239758341796875,9.508009390429688,137400,156,1304553
2021-10-01,9.527879838476562,9.627232078710938,9.448398046289062,9.517944614453125,106400,134,1018762
2021-10-04,9.468268494335938,9.5378150625,9.080794757421875,9.10066520546875,153400,792,1423536
2021-10-05,9.10066520546875,9.160276549609376,8.772802812695312,8.94170162109375,148000,286,1344319
2021-10-06,8.971507293164063,9.329175358007811,8.444940419921876,9.21988789375,185000,591,1642458
2021-10-07,9.329175358007811,9.388786702148437,9.031118637304688,9.150341325585938,136100,536,1273930
2021-10-08,9.289434461914064,9.448398046289062,9.239758341796875,9.358981030078125,125000,245,1175554
