Date,Open,High,Low,Close,Volume,Neg,Fin
2019-04-17,12.2,12.74,12.07,12.3,10338900,12771,127539449
2019-04-18,12.29,12.56,11.82,12.05,3142100,4164,37883273
2019-04-22,12.04,12.1,11.81,12.0,866100,1429,10320027
2019-04-23,12.0,12.04,11.85,11.93,1919200,2033,22864390
2019-04-24,11.9,11.9,11.66,11.86,1161400,2003,13720556
2019-04-25,11.71,11.97,11.68,11.95,1101400,1647,13059593
2019-04-26,11.97,12.05,11.87,11.95,496900,1188,5938498
2019-04-29,11.95,12.08,11.83,11.89,423300,724,5037221
2019-04-30,11.9,12.1,11.16,11.7,3631900,3482,41754402
2019-05-02,11.61,11.8,11.57,11.64,464300,666,5409215
2019-05-03,11.7,11.8,11.5,11.52,778700,551,9000694
2019-05-06,11.49,11.75,11.35,11.67,180200,537,2078476
2019-05-07,11.6,11.79,11.5,11.75,232800,551,2702854
2019-05-08,11.75,11.95,11.63,11.79,78900,315,929812
2019-05-09,11.8,11.94,11.41,11.93,237700,539,2795798
2019-05-10,11.9,12.24,11.9,12.1,669000,790,8077872
2019-05-13,11.99,12.0,11.86,11.95,433700,461,5175635
2019-05-14,12.0,12.39,11.92,12.17,1136200,1148,13743019
2019-05-15,12.09,12.15,11.8,11.8,1335000,1399,15934594
2019-05-16,11.67,11.9,11.52,11.56,1038600,3148,12124697
2019-05-17,11.56,11.88,10.9,11.0,984300,2039,10969126
2019-05-20,11.29,11.29,10.98,11.1,117200,231,1301744
2019-05-21,11.2,11.39,11.12,11.3,253500,239,2861028
2019-05-22,11.59,11.59,11.27,11.35,223300,850,2532676
2019-05-23,11.84,12.21,11.29,11.3,1121200,1839,12899499
2019-05-24,11.3,11.45,11.2,11.3,207200,673,2342848
2019-05-27,11.33,11.69,11.19,11.2,393800,903,4445580
2019-05-28,11.4,11.59,11.3,11.52,291800,816,3343521
2019-05-29,11.69,11.78,11.41,11.7,497500,1459,5787348
2019-05-30,11.73,11.85,11.6,11.73,445800,816,5236219
2019-05-31,11.71,11.94,11.42,11.94,2469900,589,28676347
2019-06-03,11.97,12.1,11.76,11.85,341500,592,4051433
2019-06-04,11.83,11.84,11.45,11.59,433200,1404,5037000
2019-06-05,11.48,11.66,11.46,11.6,186800,218,2166155
2019-06-06,11.64,11.79,11.5,11.6,146300,963,1705707
2019-06-07,11.61,11.74,11.33,11.5,329300,1322,3776572
2019-06-10,11.52,11.6,11.31,11.6,348000,730,3978513
2019-06-11,11.54,11.69,11.45,11.46,345200,858,3966430
2019-06-12,11.67,11.69,11.51,11.55,109500,400,1268634
2019-06-13,11.53,11.84,11.43,11.6,344300,1034,4004914
2019-06-14,11.69,11.72,11.32,11.6,475700,989,5484283
2019-06-17,11.59,11.74,11.51,11.56,150100,648,1738069
2019-06-18,11.69,11.94,11.59,11.9,787900,1019,9274692
2019-06-19,11.89,12.33,11.8,12.3,221700,504,2688123
2019-06-21,12.3,12.9,12.3,12.8,990700,1916,12569727
2019-06-24,12.8,12.91,12.55,12.76,367700,1056,4681283
2019-06-25,12.74,12.99,12.66,12.98,1743100,1380,22433356
2019-06-26,12.9,13.95,12.86,13.75,1344300,2936,18152699
2019-06-27,13.75,14.3,13.75,14.25,2098600,2787,29403136
2019-06-28,14.35,14.51,14.0,14.3,1554600,2350,22085155
2019-07-01,14.42,14.5,13.76,14.0,990900,2432,13877651
2019-07-02,14.0,14.1,13.71,13.8,273500,1183,3792665
2019-07-03,13.85,14.04,13.62,14.0,2832200,898,39122224
2019-07-04,13.94,14.4,13.94,13.95,336300,842,4768096
2019-07-05,14.0,14.37,14.0,14.2,2415300,1738,34072367
2019-07-08,14.3,14.78,14.2,14.78,1069800,2828,15573772
2019-07-10,14.85,15.5,14.81,15.3,1494100,2641,22942024
2019-07-11,15.47,15.63,14.84,15.08,1324100,1973,19939940
2019-07-12,15.27,15.44,14.77,15.01,162300,607,2433532
2019-07-15,15.01,15.26,14.9,15.07,388600,1178,5831952
2019-07-16,15.09,15.14,14.88,15.0,133000,408,1993362
2019-07-17,15.0,15.5,15.0,15.3,155200,679,2363030
2019-07-18,15.3,15.87,15.17,15.5,297300,982,4628255
2019-07-19,15.62,15.74,15.24,15.33,227100,1077,3501398
2019-07-22,15.44,15.96,15.44,15.8,718100,2207,11313631
2019-07-23,15.89,16.08,15.85,15.99,857500,2320,13646269
2019-07-24,15.82,16.15,15.82,15.95,446900,2441,7133184
2019-07-25,16.18,16.18,15.72,15.98,1867000,1454,29736344
2019-07-26,16.0,16.34,15.97,16.31,1397800,808,22486224
2019-07-29,16.32,16.88,16.31,16.76,1345200,943,22293697
2019-07-30,16.75,17.0,16.65,17.0,235800,1235,3987885
2019-07-31,17.03,17.19,16.44,17.09,584400,1712,9965451
2019-08-01,17.06,17.34,16.73,16.8,1399900,2411,23952725
2019-08-02,16.8,17.0,16.51,16.8,1710700,1720,28672936
2019-08-05,16.6,16.6,16.1,16.4,984200,2087,16099036
2019-08-06,16.4,16.71,16.35,16.7,572500,1649,9489149
2019-08-07,16.75,17.61,16.73,17.61,470300,1547,8040149
2019-08-08,17.67,18.18,17.61,18.18,301700,1569,5429751
2019-08-09,18.18,18.57,17.91,18.57,203800,885,3735921
2019-08-12,18.45,18.46,17.95,18.29,611500,1026,11071702
2019-08-13,18.2,18.2,17.55,17.8,1028200,5237,18359119
2019-08-14,18.0,18.63,17.21,17.25,474000,2148,8407099
2019-08-15,17.5,17.54,16.26,16.55,1402800,4497,23233240
2019-08-16,16.71,17.8,16.35,17.8,1108600,1648,18415743
2019-08-19,17.97,17.97,17.3,17.7,399000,1327,6991148
2019-08-20,17.7,17.7,17.12,17.42,1185200,2282,20600285
2019-08-21,17.4,18.16,17.31,18.0,222500,1167,3955346
2019-08-22,18.1,18.58,17.85,18.35,1339200,1212,24511775
2019-08-23,18.07,19.2,17.97,18.5,872600,2710,16170518
2019-08-26,18.71,18.82,18.01,18.7,587300,838,10783721
2019-08-27,19.0,19.4,18.5,18.9,710600,3331,13488176
2019-08-28,18.6,19.9,18.3,19.46,1947300,2842,36168744
2019-08-29,19.48,20.42,19.43,20.42,557500,2798,11119775
2019-08-30,20.49,21.09,20.47,20.75,944900,2714,19553254
2019-09-02,20.75,21.36,20.58,21.0,340500,1707,7160082
2019-09-03,21.0,21.95,21.0,21.33,924400,1310,19939912
2019-09-04,21.75,22.25,21.51,21.7,1207700,2082,26313920
2019-09-05,21.71,22.22,21.19,21.19,461900,2153,9910392
2019-09-06,21.19,21.3,20.61,20.85,948300,1589,19815269
2019-09-09,21.0,21.46,19.95,20.23,611800,2901,12446989
2019-09-10,20.23,20.23,19.56,20.09,349000,1030,6959762
2019-09-11,20.37,20.89,19.94,20.14,933300,2628,19061226
2019-09-12,20.22,20.3,19.68,19.94,415900,1960,8291357
2019-09-13,20.0,20.28,19.12,19.4,2704200,3408,53322567
2019-09-16,19.5,19.73,18.82,19.0,1080000,3148,20734302
2019-09-17,19.08,20.19,18.88,20.1,1145100,3124,22247400
2019-09-18,20.26,21.18,20.2,21.1,1567400,4695,32427790
2019-09-19,21.23,22.06,21.23,21.8,586300,2202,12675875
2019-09-20,22.04,22.49,21.56,22.26,1032800,1844,22773080
2019-09-23,22.57,22.59,21.79,22.13,258600,873,5744884
