Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,8.774267582419732,9.135259284277128,8.774267582419732,9.051775418714234,5441600,8170,217465813
2010-01-05,9.074339947556933,9.110444824090283,9.002138346415393,9.110444824090283,4005000,7411,160862193
2010-01-06,9.08110604543968,9.135259284277128,8.957017440655152,9.031477125066,4863900,5967,194388606
2010-01-07,8.968299705076504,9.03598513967944,8.923178799316263,8.938969078351056,4655300,7775,184760197
2010-01-08,8.975065802959248,8.975065802959248,8.781033680302478,8.803606361070338,4573600,7059,179090737
2010-01-11,8.841953017022673,8.900606118548403,8.607316155144268,8.726888593390195,6212200,11009,239303294
2010-01-12,8.643412879752459,8.738162705886381,8.582485391107104,8.645670963021761,4366400,6909,167519059
2010-01-13,8.663719325325859,8.794574027993129,8.57346936188022,8.672743506477905,4670800,7947,179519150
2010-01-14,8.686275702243398,8.753961136846334,8.50578392727728,8.553162916306821,4686600,7263,179176613
2010-01-15,8.528348456119978,8.638896713213855,8.352364695767305,8.408767865948896,7496800,11165,281087869
2010-01-18,8.438098492674339,8.568953195341615,8.426816228252992,8.483219398434578,2195400,3152,82759279
2010-01-19,8.415533963831642,8.580235459762966,8.395235670183405,8.460663021517039,4891400,7140,183910511
2010-01-20,8.3884614203755,8.408767865948896,8.063574595051456,8.237292120209666,6142500,8203,224118913
2010-01-21,8.26211473232167,8.300477692124321,7.993631077179216,8.086130971968995,9983800,11734,359178462
2010-01-22,7.99814724371782,8.235042188865526,7.982348812757864,8.178639018683933,5751300,6873,207625082
2010-01-26,7.989114910640612,8.232784105596222,7.907889128347019,8.198945464257333,5502900,7951,197134395
2010-01-27,8.176389087339794,8.176389087339794,7.984615047952328,8.08162295735555,5125000,9779,183173194
2010-01-28,8.17187292080119,8.32303406904186,8.041010066208754,8.32303406904186,5829300,6946,211155099
2010-01-29,8.374929224610005,8.408767865948896,8.099671319659647,8.15156647522779,5831600,7531,212834413
2010-02-01,8.19175546626627,8.367828897795702,8.148860036074693,8.309143188569331,4523000,8140,166086569
2010-02-02,8.417482273944865,8.50327313432802,8.311401271838635,8.419748509139328,4581000,5644,171018125
2010-02-03,8.431030773560678,8.482958536829463,8.286570507801471,8.383627328755658,3556800,5696,131958455
2010-02-04,8.284312424532171,8.32945778606789,7.966028658587676,8.060835548197717,5397000,9252,193783557
2010-02-05,7.975060991664883,8.142102090117106,7.631946461683226,7.855415186092519,9086900,13374,315058185
2010-02-08,7.875737935516236,7.9479721443584195,7.769640629559686,7.832850657249819,5372600,6300,186970055
2010-02-09,8.058585616853575,8.227876646649943,8.022464436469905,8.182731285114222,9017400,9515,324282521
2010-02-10,8.209820132420687,8.279788106068406,8.128553590501294,8.227876646649943,4840000,8055,176052958
2010-02-11,8.227876646649943,8.419748509139328,8.101472895119992,8.372345064334308,4475200,7336,164568566
