Date,Open,High,Low,Close,Volume,Neg,Fin
2020-12-17,4.59214,4.62209,4.40246,4.42243,15910000,12024,71678326
2020-12-18,4.46236,4.66202,4.4424,4.66202,7535200,9646,34344424
2020-12-21,4.57217,5.34086,4.49231,4.93156,9633300,11332,48218365
2020-12-22,5.11125,5.35084,5.05135,5.31091,8043400,8588,41902076
2020-12-23,5.5505,6.33915,5.5505,6.28924,13124500,21460,78707566
2020-12-28,6.63864,7.70681,6.63864,7.37737,19355400,30735,139403345
2020-12-29,7.77669,8.02626,7.13778,7.42729,19651900,29146,150124146
2020-12-30,7.70681,7.71679,6.93813,7.13778,12343200,17197,89230124
2021-01-04,7.28753,7.35741,6.61867,6.67857,14584900,16978,99850950
2021-01-05,6.62865,7.10783,6.3092,7.08787,12558300,14799,85965307
2021-01-06,7.14777,7.37737,7.03795,7.22763,9855600,12362,71311765
2021-01-07,7.33744,7.63693,7.25758,7.4173,8524800,11935,63808648
2021-01-08,7.49717,7.56705,7.11782,7.32746,5639600,11042,41419450
2021-01-11,7.23761,7.57703,6.99802,7.39734,6349700,12594,46997927
2021-01-12,7.46722,7.61696,7.25758,7.42729,4753000,10132,35285347
2021-01-13,7.46722,7.98633,7.43727,7.57703,12970500,23594,100197561
2021-01-14,7.73676,8.98462,7.58701,8.83488,19959800,22054,167064006
2021-01-15,8.71508,9.90305,8.59529,9.49375,22171500,29604,209239716
2021-01-18,9.98291,10.98121,9.71338,10.98121,21003900,29876,216760790
2021-01-19,11.25074,11.8597,10.20254,11.3905,42974500,57332,479243358
2021-01-20,11.43044,11.81977,10.88138,11.49033,20503800,27999,234698270
2021-01-21,11.26073,12.35885,11.18086,11.70996,21435100,32114,256146236
2021-01-22,11.49033,12.12924,11.26073,11.5702,15220300,22353,179009624
2021-01-26,11.98948,12.07933,9.8731,9.8731,18313600,29425,201520459
2021-01-27,9.50373,9.90305,8.4156,8.4156,33019400,45680,305524331
2021-01-28,8.63522,9.09443,8.21594,8.66517,18932600,26089,165173361
2021-01-29,8.49546,9.33403,8.32575,9.02455,18116200,25306,164061092
2021-02-01,9.43385,9.53368,8.98462,9.34401,8795700,14373,81275497
2021-02-02,9.39392,9.5836,9.26414,9.28411,7265300,10770,68369612
2021-02-03,9.26414,9.26414,8.81491,8.85485,12489600,16130,112505203
2021-02-04,8.86483,9.1743,8.63522,8.7051,10389800,14376,92322480
2021-02-05,8.80493,8.93471,8.3557,8.51543,8449200,13684,72405029
2021-02-08,8.55536,8.60527,7.8865,7.97635,10968300,19404,88608134
