Date,Open,High,Low,Close,Volume,Neg,Fin
2021-04-29,10.01217813205298,10.021908139955851,9.613247808035322,9.778657942384108,32790200,61635,332036861
2021-04-30,9.914878053024282,9.944068076732892,9.730007902869758,9.739737910772629,6254200,15887,63271885
2021-05-03,9.827307981898455,9.875958021412805,9.467297689492272,9.613247808035322,6947800,13655,68623603
2021-05-04,9.62297781593819,9.62297781593819,9.24350750772627,9.438107665783663,11185100,9653,108035609
2021-05-05,9.477027697395144,9.671627855452538,9.340807586754966,9.671627855452538,4151800,4420,40654595
2021-05-06,9.66189784754967,10.109478211081678,9.515947729006625,10.109478211081678,8034200,13026,81367878
2021-05-07,9.99271811624724,10.654358653642385,9.846767997704193,10.654358653642385,8605000,16262,90429262
2021-05-10,10.654358653642385,11.082479001368654,10.459758495584987,10.926798874922738,9466400,34032,104842908
2021-05-11,10.780848756379692,11.66627947554084,10.751658732671082,11.510599349094925,11765200,26994,136893826
2021-05-12,11.510599349094925,11.919259681015452,11.092209009271524,11.335459206843268,12877700,22205,153751695
2021-05-13,11.432759285871963,11.870609641501105,11.403569262163357,11.812229594083886,8102600,16670,97296483
2021-05-14,11.958179712626931,12.104129831169978,11.880339649403975,11.99709974423841,5249200,12357,64706802
2021-05-17,12.113859839072846,12.600360234216335,11.870609641501105,11.967909720529802,5857800,12091,72908138
2021-05-18,12.094399823267109,12.240349941810155,11.831689609889626,12.0652097995585,4891400,11171,60548512
2021-05-19,11.967909720529802,12.0652097995585,11.568979396512145,11.94844970472406,5181300,9614,62977340
2021-05-20,11.870609641501105,11.967909720529802,11.695469499249448,11.967909720529802,4082200,10933,49694636
2021-05-21,11.98736973633554,12.05547979165563,11.66627947554084,11.66627947554084,2817700,7707,34222930
2021-05-24,11.724659522958058,11.821959601986755,11.481409325386316,11.676009483443709,3721400,8429,44527992
2021-05-25,11.685739491346578,11.821959601986755,11.559249388609272,11.821959601986755,3450400,6169,41469471
2021-05-26,11.880339649403975,11.967909720529802,11.676009483443709,11.676009483443709,2363000,5827,28700925
2021-05-27,11.714929515055188,11.860879633598234,11.714929515055188,11.860879633598234,1789300,5721,21681527
2021-05-28,11.899799665209713,11.919259681015452,11.714929515055188,11.821959601986755,1658800,4716,20162021
2021-05-31,11.841419617792496,11.958179712626931,11.724659522958058,11.958179712626931,2325600,7234,28364799
2021-06-01,11.919259681015452,12.0652097995585,11.559249388609272,11.676009483443709,3233700,8807,39271202
2021-06-02,11.705199507152315,11.802499586181016,11.500869341192054,11.61762943602649,3111800,6796,37055021
2021-06-04,11.60789942812362,11.724659522958058,11.277079159426048,11.384109246357616,3727100,9899,43807995
2021-06-07,11.403569262163357,11.500869341192054,11.335459206843268,11.461949309580572,1284400,3560,15086488
2021-06-08,11.442489293774834,11.452219301677705,10.712738701059603,10.80030877218543,4315100,12410,48402382
2021-06-09,10.83922880379691,10.936528882825607,10.664088661545255,10.83922880379691,1577700,3401,17543156
2021-06-10,10.907338859117,11.773309562472406,10.868418827505518,11.461949309580572,7648900,11480,89918869
2021-06-11,11.802499586181016,11.94844970472406,11.491139333289183,11.60789942812362,6123700,12802,73750068
2021-06-14,11.481409325386316,11.938719696821192,11.257619143620309,11.938719696821192,9065900,18524,108625021
2021-06-15,11.831689609889626,11.919259681015452,11.549519380706402,11.60789942812362,5688200,10312,68242641
2021-06-16,11.60789942812362,11.773309562472406,11.491139333289183,11.773309562472406,4024100,7664,48203883
2021-06-17,11.724659522958058,12.357110036644592,11.705199507152315,12.201429910198677,11173200,24492,139205973
2021-06-18,12.201429910198677,12.4836001393819,11.802499586181016,12.259809957615891,4925700,12802,61467732
2021-06-21,12.250079949713024,12.493330147284768,12.152779870684329,12.493330147284768,4931300,12289,62771936
2021-06-22,12.386300060353202,12.600360234216335,12.279269973421632,12.532250178896248,3175500,9461,40789841
2021-06-23,12.503060155187638,12.872800455496687,12.4836001393819,12.580900218410596,3780500,11064,49242756
2021-06-24,12.649010273730685,12.794960392273731,12.45441011567329,12.668470289536424,4380300,14290,56889499
2021-06-25,12.649010273730685,12.736580344856511,12.357110036644592,12.590630226313465,3662900,13455,47406432
2021-06-28,12.541980186799115,13.047940597748344,12.473870131479028,13.047940597748344,6771400,19250,89584401
2021-06-29,12.892260471302428,12.892260471302428,12.279269973421632,12.775500376467992,10700000,18807,138136818
2021-06-30,12.736580344856511,12.921450495011037,12.590630226313465,12.717120329050774,5437200,18165,71204836
2021-07-01,12.649010273730685,12.707390321147903,12.46414012357616,12.473870131479028,2628700,7654,33949579
2021-07-02,12.473870131479028,12.512790163090507,11.99709974423841,12.269539965518764,3817000,10072,48192218
2021-07-05,12.162509878587196,12.240349941810155,11.860879633598234,11.967909720529802,3850700,7385,47532865
2021-07-06,11.967909720529802,11.967909720529802,11.705199507152315,11.851149625695363,3531200,4580,42868491
2021-07-07,11.851149625695363,11.909529673112583,11.63708945183223,11.851149625695363,3312000,3132,40126691
2021-07-08,11.63708945183223,11.65654946763797,11.442489293774834,11.481409325386316,2772600,3401,32905257
2021-07-12,11.481409325386316,11.60789942812362,11.20896910410596,11.384109246357616,4033600,5500,47129689
2021-07-13,11.384109246357616,11.452219301677705,11.131129040883,11.257619143620309,4737900,10507,54798209
2021-07-14,11.238159127814573,11.345189214746137,11.024098953951436,11.101939017174391,3653200,6968,41755645
2021-07-15,11.053288977660044,11.072748993465783,10.712738701059603,10.722468708962472,5089300,9828,56575762
2021-07-16,10.741928724768211,10.83922880379691,10.313808377041942,10.37218842445916,8139300,16862,87526553
2021-07-19,10.216508298013244,10.342998400750552,9.944068076732892,10.05109816366446,5436000,11748,56147244
2021-07-20,10.0705581794702,10.216508298013244,9.778657942384108,10.099748203178809,6820800,14286,69981788
2021-07-21,10.128938226887415,10.479218511390728,9.98298810834437,10.235968313818985,5611900,16441,59515874
2021-07-22,10.274888345430464,10.634898637836644,10.274888345430464,10.498678527196468,4908200,14562,52874694
2021-07-23,10.557058574613686,11.150589056688744,10.527868550905078,11.131129040883,8481100,21903,95675666
2021-07-26,11.160319064591611,11.773309562472406,10.946258890728476,11.598169420220753,10164900,28211,120446056
2021-07-27,11.58843941231788,11.60789942812362,10.819768787991167,11.092209009271524,7195400,12646,82002684
2021-07-28,11.082479001368654,11.082479001368654,10.703008693156733,10.965718906534216,4855400,9912,54351240
2021-07-29,10.955988898631349,11.179779080397353,10.819768787991167,11.033828961854304,2709400,9373,30755411
2021-07-30,10.955988898631349,11.063018985562913,10.664088661545255,10.664088661545255,3203000,6983,35571710
2021-08-02,10.80030877218543,10.946258890728476,10.508408535099338,10.625168629933777,2930600,3057,32379380
2021-08-03,10.595978606225168,10.605708614128035,10.333268392847682,10.586248598322296,1978800,2703,21367218
2021-08-04,10.625168629933777,10.673818669448124,10.333268392847682,10.342998400750552,1654000,2130,17774854
2021-08-05,10.362458416556292,10.41110845607064,10.080288187373068,10.177588266401768,2513900,3871,26436246
2021-08-06,10.119208218984548,10.43056847187638,10.03163814785872,10.294348361236205,1800600,3224,18931526
2021-08-09,10.187318274304635,10.284618353333334,10.119208218984548,10.197048282207506,1324900,2257,13882088
2021-08-10,10.197048282207506,10.284618353333334,10.099748203178809,10.138668234790288,1535000,2762,16056357
2021-08-11,10.158128250596024,10.304078369139074,10.04136815576159,10.177588266401768,1376900,1726,14415703
2021-08-12,10.226238305916114,10.498678527196468,10.099748203178809,10.44029847977925,5339200,7288,57028519
2021-08-13,10.488948519293595,10.488948519293595,10.167858258498896,10.313808377041942,2392300,4257,25430183
2021-08-16,10.226238305916114,10.235968313818985,9.827307981898455,9.837037989801324,2371600,4636,24238815
2021-08-17,9.798117958189843,9.846767997704193,9.408917642075057,9.428377657880796,3516100,7762,34567038
2021-08-18,9.447837673686536,10.01217813205298,9.418647649977924,9.739737910772629,3561300,9574,35865341
2021-08-19,9.681357863355409,9.963528092538631,9.564597768520972,9.856498005607063,2646500,10642,26687507
2021-08-20,9.846767997704193,9.99271811624724,9.739737910772629,9.846767997704193,1317600,3249,13390204
2021-08-23,9.866228013509934,9.963528092538631,9.66189784754967,9.700817879161148,2263500,4261,22756609
2021-08-24,9.759197926578366,10.099748203178809,9.739737910772629,9.914878053024282,2735700,5344,27856760
2021-08-25,9.885688029315672,10.060828171567328,9.778657942384108,10.00244812415011,2295300,6209,23350114
2021-08-26,9.973258100441502,10.05109816366446,9.759197926578366,9.856498005607063,1844700,4088,18714917
2021-08-27,9.875958021412805,9.924608060927152,9.759197926578366,9.807847966092716,2072900,5265,20935403
2021-08-30,9.778657942384108,9.798117958189843,9.64243783174393,9.671627855452538,1515400,2963,15107584
2021-08-31,9.64243783174393,9.700817879161148,9.554867760618102,9.60351780013245,2070600,5227,20446428
2021-09-01,9.59378779222958,9.759197926578366,9.545137752715233,9.545137752715233,1625800,3690,16074704
2021-09-02,9.535407744812362,9.545137752715233,9.25323751562914,9.25323751562914,1942800,5831,18719601
2021-09-03,9.282427539337748,9.467297689492272,9.22404749192053,9.467297689492272,2897300,7727,27830341
