Date,Open,High,Low,Close,Volume,Neg,Fin
2014-02-03,2.36425,2.36425,2.34377,2.34377,200,2,2069
2014-02-04,2.34377,2.34377,2.30964,2.32329,2100,10,21426
2014-02-05,2.34377,2.34377,2.27551,2.27551,1200,3,12051
2014-02-06,2.27551,2.27551,2.27551,2.27551,100,1,1000
2014-02-07,2.27551,2.27551,2.25503,2.25503,200,2,1991
2014-02-10,2.25503,2.26413,2.25503,2.26413,200,2,1986
2014-02-11,2.27551,2.27551,2.23455,2.23455,300,3,2973
2014-02-12,2.25503,2.25503,2.16856,2.21634,3800,18,36585
2014-02-13,2.21634,2.21862,2.13898,2.20724,18400,15,175814
2014-02-14,2.21862,2.21862,2.1276,2.13215,10900,28,103278
2014-02-17,2.16173,2.16173,2.1276,2.15946,1200,3,11249
2014-02-18,2.16173,2.16173,2.1276,2.15491,3300,5,30897
2014-02-19,2.16173,2.16173,2.11622,2.15263,2200,4,20497
2014-02-20,2.16173,2.16173,2.11622,2.15491,4300,4,40044
2014-02-21,2.15036,2.15036,2.15036,2.15036,200,2,1890
2014-02-24,2.16173,2.16173,2.16173,2.16173,100,1,950
2014-02-25,2.15946,2.15946,2.15946,2.15946,100,1,949
2014-02-26,2.15946,2.15946,2.15946,2.15946,100,1,949
2014-02-27,2.16173,2.16173,2.16173,2.16173,100,1,950
2014-02-28,2.16173,2.16173,2.16173,2.16173,100,1,950
2014-03-05,2.15263,2.15263,2.15263,2.15263,100,1,946
2014-03-06,2.15491,2.15491,2.15036,2.15036,200,2,1892
2014-03-07,2.15491,2.15718,2.15491,2.15718,200,2,1895
2014-03-10,2.15036,2.15036,2.07754,2.07754,2500,8,22889
2014-03-11,2.11395,2.11395,2.03658,2.03658,3400,8,30524
2014-03-12,2.04341,2.04341,1.91598,1.91598,2500,12,21625
2014-03-13,1.92963,1.92963,1.91825,1.91825,200,2,1691
2014-03-14,1.92053,1.92053,1.75214,1.7749,7200,30,57391
2014-03-17,1.82723,1.82723,1.70663,1.70663,3200,10,24386
2014-03-18,1.72483,1.72483,1.70663,1.72028,500,5,3776
2014-03-19,1.72711,1.72711,1.71573,1.71573,3100,8,23397
2014-03-20,1.70663,1.71573,1.70663,1.71573,200,2,1504
2014-03-21,1.72939,1.80903,1.72939,1.80903,1200,5,9155
2014-03-24,1.82041,1.82041,1.68388,1.74987,3500,14,26444
2014-03-25,1.74531,1.76124,1.74531,1.76124,1700,6,13090
2014-03-26,1.81813,1.81813,1.69525,1.73394,2100,11,15809
2014-03-27,1.7749,1.82041,1.74987,1.81586,112800,20,874068
2014-03-28,1.8864,1.8864,1.79082,1.84316,27900,13,225380
2014-03-31,1.84089,1.84089,1.79765,1.83861,4000,8,31681
2014-04-01,1.83861,1.84316,1.77262,1.77945,11800,21,93262
2014-04-02,1.80448,1.88867,1.80448,1.86137,9200,29,74268
2014-04-03,1.86592,1.90005,1.7749,1.88867,14700,31,119725
2014-04-04,1.88867,1.91143,1.79993,1.87274,20000,49,164056
2014-04-07,1.88867,1.89095,1.80903,1.85226,12700,50,102614
2014-04-08,1.85226,1.87047,1.83178,1.87047,11200,19,91122
2014-04-09,1.86592,1.88867,1.8113,1.82041,17000,45,136983
2014-04-10,1.84544,1.86592,1.72939,1.82041,34200,174,270080
2014-04-11,1.784,1.85454,1.784,1.82496,20700,52,166077
2014-04-14,1.84089,1.84771,1.82041,1.84089,19000,42,153420
2014-04-15,1.84771,1.84771,1.75214,1.84771,30900,45,245050
2014-04-16,1.85454,1.85909,1.81813,1.84089,17200,49,138659
2014-04-17,1.84089,1.84089,1.75214,1.7749,21000,50,164366
2014-04-22,1.80675,1.83861,1.79993,1.83861,6600,13,52660
2014-04-23,1.84089,1.84089,1.75669,1.75669,14100,43,111524
2014-04-24,1.76352,1.83861,1.76352,1.82041,6800,19,53861
2014-04-25,1.84771,1.85454,1.77717,1.83633,13800,27,109965
2014-04-28,1.83633,1.83861,1.80903,1.82723,5500,19,44254
2014-04-29,1.82496,1.82723,1.78172,1.78172,4400,17,34782
2014-04-30,1.78172,1.81813,1.78172,1.81813,3700,10,29420
2014-05-02,1.82041,1.82041,1.79082,1.79082,6400,15,50623
2014-05-05,1.79095,1.79095,1.77701,1.78166,3400,8,26076
2014-05-06,1.76075,1.80024,1.76075,1.80024,6100,13,46852
2014-05-07,1.78863,1.80954,1.78863,1.80954,1000,4,7771
2014-05-08,1.81186,1.81186,1.78863,1.80954,3100,10,23941
2014-05-09,1.79095,1.82115,1.79095,1.82115,1900,7,14670
2014-05-12,1.8258,1.8258,1.8258,1.8258,500,4,3930
2014-05-13,1.8258,1.8467,1.8258,1.8467,200,2,1581
2014-05-14,1.85832,1.95123,1.85832,1.88851,114200,256,932652
2014-05-15,1.89084,1.91639,1.88387,1.89316,13600,31,111020
2014-05-16,1.928,1.98608,1.8467,1.97446,12400,27,101870
2014-05-19,1.99537,2.02092,1.96052,1.99769,7500,34,64214
2014-05-20,1.99769,1.99769,1.92568,1.97214,29200,117,244847
2014-05-21,1.97214,1.97214,1.88619,1.88619,58100,113,479982
2014-05-22,1.90013,1.90013,1.8467,1.87922,34600,47,278950
2014-05-23,1.90245,1.90477,1.82347,1.85832,12000,48,96255
2014-05-26,1.82347,1.85367,1.71894,1.71894,44600,114,337425
2014-05-27,1.72127,1.7352,1.55866,1.60512,32600,90,228162
2014-05-28,1.59815,1.67016,1.55634,1.62603,60300,98,421404
2014-05-29,1.66784,1.72127,1.5215,1.71662,1137300,286,7909008
2014-05-30,1.7143,1.74217,1.66087,1.6841,10500,37,76681
2014-06-02,1.71662,1.71662,1.64926,1.64926,42600,49,305844
2014-06-03,1.68178,1.69571,1.67248,1.69107,25200,32,182995
2014-06-04,1.69571,1.74682,1.65855,1.74449,18600,47,138174
2014-06-05,1.74682,1.85832,1.72591,1.78631,34100,85,258281
2014-06-06,1.84902,1.84902,1.74682,1.77934,19900,62,151869
2014-06-09,1.80954,1.81186,1.77237,1.78863,18600,53,143419
2014-06-10,1.79328,1.79328,1.74217,1.74217,16300,45,123330
2014-06-11,1.81883,1.81883,1.74449,1.76772,33500,66,255576
2014-06-13,1.78863,1.78863,1.70965,1.74449,16300,47,122890
2014-06-16,1.77701,1.81186,1.7654,1.77934,13100,34,100243
2014-06-17,1.7956,1.83276,1.7956,1.82347,12500,22,97766
2014-06-18,1.83973,1.8467,1.80257,1.8467,24200,65,190406
2014-06-20,1.8467,1.85367,1.81186,1.85135,12900,45,101458
2014-06-23,1.85367,1.85367,1.83509,1.83509,40300,42,320779
2014-06-24,1.83509,1.85599,1.81186,1.83509,19600,60,154395
2014-06-25,1.84902,1.86064,1.81186,1.84206,39500,46,311828
2014-06-26,1.85135,1.85832,1.83973,1.85599,9300,18,74067
2014-06-27,1.85832,1.88155,1.83276,1.85832,18700,31,148655
2014-06-30,1.88619,1.88619,1.82812,1.88155,18000,32,144410
2014-07-01,1.8769,1.89316,1.86993,1.89316,9700,15,78711
2014-07-02,1.90477,1.90477,1.87922,1.87922,900,8,7351
2014-07-03,1.8769,1.88155,1.81186,1.81186,13000,32,102569
2014-07-04,1.80024,1.88155,1.80024,1.88155,11000,18,87664
2014-07-07,1.89316,1.90477,1.88387,1.88387,3800,11,30959
2014-07-08,1.89548,1.89548,1.84438,1.85832,10400,31,83435
2014-07-10,1.90245,1.90245,1.85832,1.85832,3300,17,26661
2014-07-11,1.89781,1.89781,1.86528,1.86528,200,2,1620
2014-07-14,1.86296,1.91639,1.86296,1.89548,16900,37,137795
2014-07-15,1.91407,1.97214,1.91407,1.95123,6600,14,55288
2014-07-16,1.93265,1.93265,1.89781,1.928,12100,35,99871
2014-07-17,1.94891,1.95123,1.91871,1.95123,8300,20,69105
2014-07-18,1.96982,2.09061,1.94194,2.06738,15400,34,132303
2014-07-21,2.09061,2.16029,2.04647,2.16029,3800,17,34100
2014-07-22,2.16029,2.16029,2.07202,2.08828,5800,23,52382
2014-07-23,2.09293,2.11151,2.09061,2.09525,4100,12,37078
2014-07-24,2.09061,2.16029,2.09061,2.16029,400,4,3675
2014-07-25,2.16029,2.16029,2.09757,2.0999,5100,18,46512
2014-07-28,2.09061,2.09061,2.04647,2.08596,12500,21,111084
2014-07-29,2.12545,2.15332,2.09061,2.15332,3500,7,32021
2014-07-30,2.15797,2.15797,2.09293,2.09293,3200,14,29124
2014-07-31,2.09525,2.11383,2.09525,2.11151,300,3,2721
2014-08-01,2.09293,2.12777,2.09061,2.09525,2400,9,21629
2014-08-04,2.09757,2.12545,2.09525,2.12545,1000,6,9111
2014-08-05,2.12313,2.16029,2.07202,2.14636,12100,25,110954
2014-08-06,2.17888,2.17888,2.0999,2.11848,4500,13,41214
2014-08-07,2.1208,2.1208,2.09757,2.09757,3500,11,31847
2014-08-08,2.09061,2.12313,2.09061,2.12313,2400,5,21720
2014-08-11,2.15332,2.15565,2.12777,2.13474,7900,12,73046
2014-08-12,2.151,2.151,2.11151,2.1301,2600,10,23935
2014-08-13,2.16029,2.16029,2.12313,2.13706,3000,15,27633
