Date,Open,High,Low,Close,Volume,Neg,Fin
2021-11-04,7.67,8.34,6.42,7.73,2129200,4192,15699199
2021-11-05,8.2,8.21,7.43,7.56,1858400,3639,14372528
2021-11-08,7.58,7.65,6.94,7.45,1290200,2031,9318328
2021-11-09,7.52,7.57,6.84,6.9,1490400,2552,10467432
2021-11-10,6.98,7.29,6.7,7.02,805000,1629,5615805
2021-11-11,7.07,7.31,7.0,7.24,257800,1332,1857094
2021-11-12,7.34,7.34,6.92,6.92,174500,860,1225136
2021-11-16,6.95,7.0,6.5,6.5,261600,986,1731890
2021-11-17,6.57,6.67,6.15,6.22,281500,990,1780559
2021-11-18,6.31,6.39,6.03,6.39,235900,901,1476284
2021-11-19,6.45,6.88,6.22,6.85,427600,1688,2848279
2021-11-22,6.85,7.0,6.38,6.49,354200,1149,2317527
2021-11-23,6.5,6.68,6.33,6.49,177600,720,1150498
2021-11-24,6.46,6.57,6.15,6.57,290500,1013,1846446
2021-11-25,6.61,6.9,6.51,6.7,240800,996,1608321
2021-11-26,6.5,6.66,6.3,6.3,327700,1197,2113536
2021-11-29,6.45,6.53,6.1,6.1,237100,873,1478757
2021-11-30,6.11,6.14,5.52,5.7,466700,1557,2680871
2021-12-01,5.75,5.87,5.28,5.79,513300,942,2918281
2021-12-02,5.96,5.99,5.5,5.64,423800,1431,2390787
2021-12-03,5.7,5.7,5.32,5.5,631400,2189,3468883
2021-12-06,5.5,5.82,5.45,5.56,282100,1298,1594499
2021-12-07,5.62,5.95,5.52,5.66,278600,732,1590659
2021-12-08,5.72,5.73,5.35,5.41,1203500,3313,6576237
2021-12-09,5.41,5.41,5.2,5.28,190100,832,1007588
2021-12-10,5.34,5.44,5.14,5.27,241300,975,1278247
2021-12-13,5.39,5.4,5.05,5.05,381300,1561,1975115
2021-12-14,5.11,5.26,4.86,4.99,665000,1885,3332420
2021-12-15,5.06,5.18,4.91,4.95,742200,2768,3746715
2021-12-16,4.9,5.58,4.9,5.45,1009700,3749,5290165
2021-12-17,5.41,5.48,5.13,5.45,684200,2313,3642850
2021-12-20,5.45,5.46,5.01,5.01,699000,2333,3561068
2021-12-21,5.16,5.16,4.76,4.94,474700,1569,2326921
2021-12-22,4.98,4.98,4.71,4.79,472100,1499,2263026
2021-12-23,4.83,4.95,4.66,4.86,375300,1126,1810297
2021-12-27,5.0,5.07,4.81,4.93,512800,1648,2515143
2021-12-28,4.95,5.02,4.83,4.9,416600,1604,2045170
2021-12-29,4.98,5.06,4.85,5.06,530400,1944,2619092
2021-12-30,5.05,5.09,4.94,4.97,404900,1428,2023430
